CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S19 0.786844 S19 0.600000 0.548821 0.679922 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0838.JPG 0.001481 0.004270 0.002840 0.003042 0.005360 0.016721 0.007931 0.003781 0.002248 0.002968 0.786844 0.000457 0.004382 0.063642 0.014830 0.002400 0.012942 0.003868 0.020827 0.009414 0.029751
S19 0.873900 S19 0.000000 0.999326 0.000674 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0839.JPG 0.000864 0.001391 0.000790 0.000907 0.001195 0.011374 0.005972 0.001062 0.001710 0.000675 0.873900 0.000163 0.004741 0.050417 0.001686 0.001712 0.007453 0.005047 0.007168 0.002036 0.019737
S19 0.785901 S19 0.000000 0.866463 0.133537 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0840.JPG 0.001363 0.002299 0.009566 0.003169 0.002634 0.012956 0.014233 0.002861 0.001648 0.002815 0.785901 0.000300 0.006953 0.068943 0.006025 0.001635 0.020808 0.006745 0.018033 0.019790 0.011322
S19 0.956067 S19 0.000000 0.998855 0.001145 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0841.JPG 0.000241 0.000225 0.000112 0.000181 0.000149 0.003859 0.001637 0.000188 0.000416 0.000088 0.956067 0.000018 0.002205 0.018856 0.000152 0.000400 0.003491 0.002877 0.001669 0.000426 0.006744
S19 0.949408 S19 0.000000 0.998609 0.001391 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0842.JPG 0.000332 0.000294 0.000150 0.000250 0.000212 0.004762 0.002245 0.000253 0.000556 0.000125 0.949408 0.000025 0.003078 0.018743 0.000195 0.000541 0.004088 0.004004 0.002342 0.000597 0.007799
S19 0.942325 S19 0.000000 0.999688 0.000312 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0843.JPG 0.000322 0.000270 0.000141 0.000240 0.000257 0.004262 0.002610 0.000234 0.000472 0.000127 0.942325 0.000026 0.003460 0.025469 0.000203 0.000499 0.005387 0.004501 0.002272 0.000749 0.006174
S19 0.953714 S19 0.000000 0.999000 0.001000 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0844.JPG 0.000248 0.000234 0.000121 0.000185 0.000161 0.003934 0.001823 0.000197 0.000423 0.000096 0.953714 0.000020 0.002347 0.020928 0.000165 0.000403 0.003734 0.002984 0.001627 0.000441 0.006216
S19 0.946340 S19 0.000000 0.999244 0.000756 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0845.JPG 0.000346 0.000307 0.000160 0.000258 0.000234 0.004722 0.002449 0.000265 0.000553 0.000136 0.946340 0.000028 0.003222 0.021519 0.000213 0.000545 0.004501 0.004206 0.002231 0.000633 0.007131
S19 0.948058 S19 0.000000 0.999094 0.000906 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0846.JPG 0.000318 0.000259 0.000138 0.000228 0.000226 0.004312 0.002456 0.000223 0.000467 0.000119 0.948058 0.000024 0.003255 0.021578 0.000184 0.000475 0.004621 0.004111 0.002092 0.000639 0.006217
S19 0.956136 S19 0.000000 0.994839 0.005161 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0847.JPG 0.000205 0.000209 0.000108 0.000159 0.000121 0.004054 0.001560 0.000174 0.000405 0.000084 0.956136 0.000015 0.001992 0.020632 0.000141 0.000344 0.003152 0.002430 0.001506 0.000337 0.006237
S19 0.955178 S19 0.000000 0.998742 0.001258 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0848.JPG 0.000253 0.000228 0.000115 0.000190 0.000154 0.004001 0.001759 0.000191 0.000422 0.000094 0.955178 0.000018 0.002351 0.019197 0.000152 0.000408 0.003502 0.002974 0.001733 0.000440 0.006641
S19 0.952905 S19 0.000000 0.998700 0.001300 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0849.JPG 0.000279 0.000227 0.000116 0.000199 0.000186 0.003957 0.002061 0.000190 0.000413 0.000098 0.952905 0.000020 0.002854 0.019418 0.000156 0.000424 0.004089 0.003592 0.001948 0.000559 0.006310
S19 0.951195 S19 0.000000 0.999335 0.000665 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0850.JPG 0.000267 0.000271 0.000137 0.000209 0.000167 0.004347 0.001771 0.000235 0.000470 0.000109 0.951195 0.000022 0.002177 0.022076 0.000202 0.000469 0.003718 0.002667 0.001860 0.000445 0.007187
S19 0.945565 S19 0.000000 0.983633 0.016367 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0851.JPG 0.000360 0.000325 0.000168 0.000278 0.000243 0.004959 0.002495 0.000284 0.000586 0.000146 0.945565 0.000030 0.003279 0.021089 0.000228 0.000590 0.004488 0.004159 0.002470 0.000666 0.007592
S19 0.940499 S19 0.000000 0.999436 0.000564 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0852.JPG 0.000372 0.000339 0.000177 0.000285 0.000281 0.004788 0.002641 0.000289 0.000571 0.000152 0.940499 0.000034 0.003360 0.025539 0.000264 0.000599 0.005240 0.004101 0.002528 0.000782 0.007157
S19 0.955154 S19 0.000000 0.998933 0.001067 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0853.JPG 0.000258 0.000241 0.000123 0.000194 0.000157 0.004035 0.001719 0.000205 0.000446 0.000096 0.955154 0.000020 0.002316 0.018880 0.000165 0.000431 0.003533 0.002961 0.001752 0.000431 0.006884
S19 0.947000 S19 0.000000 0.999855 0.000145 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0854.JPG 0.000360 0.000314 0.000162 0.000269 0.000233 0.004887 0.002442 0.000270 0.000576 0.000138 0.947000 0.000029 0.003299 0.020012 0.000212 0.000573 0.004318 0.004225 0.002393 0.000641 0.007648
S19 0.949197 S19 0.000000 0.999183 0.000817 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0855.JPG 0.000316 0.000261 0.000142 0.000231 0.000219 0.004307 0.002379 0.000223 0.000468 0.000118 0.949197 0.000024 0.003201 0.020561 0.000182 0.000478 0.004493 0.004035 0.002121 0.000630 0.006415
S19 0.954929 S19 0.000000 0.998491 0.001509 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0856.JPG 0.000237 0.000224 0.000114 0.000185 0.000150 0.003961 0.001753 0.000190 0.000420 0.000092 0.954929 0.000018 0.002274 0.020081 0.000155 0.000394 0.003571 0.002897 0.001681 0.000418 0.006258
S19 0.949158 S19 0.000000 0.981285 0.018715 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0857.JPG 0.000333 0.000296 0.000154 0.000255 0.000209 0.004803 0.002210 0.000259 0.000568 0.000126 0.949158 0.000025 0.003040 0.019025 0.000198 0.000547 0.004058 0.003961 0.002373 0.000573 0.007827
S19 0.948490 S19 0.000000 0.999293 0.000707 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0858.JPG 0.000301 0.000258 0.000132 0.000230 0.000217 0.004196 0.002297 0.000222 0.000462 0.000116 0.948490 0.000023 0.003000 0.022051 0.000187 0.000477 0.004564 0.003817 0.002111 0.000621 0.006229
S19 0.843610 S19 0.000000 0.999995 0.000005 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0859.JPG 0.000693 0.001169 0.000818 0.000847 0.001236 0.008956 0.004948 0.001170 0.001121 0.000614 0.843610 0.000108 0.003556 0.083786 0.002262 0.001195 0.010213 0.003939 0.009377 0.003853 0.016531
S19 0.939051 S19 0.000000 0.990723 0.009277 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0860.JPG 0.000380 0.000393 0.000206 0.000304 0.000283 0.005407 0.002747 0.000326 0.000642 0.000177 0.939051 0.000038 0.003205 0.026073 0.000301 0.000661 0.004713 0.003871 0.002519 0.000713 0.007994
S19 0.786679 S19 0.000000 0.875950 0.124050 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0861.JPG 0.000968 0.001576 0.002121 0.002271 0.002145 0.007797 0.008121 0.002381 0.000996 0.001677 0.786679 0.000150 0.004704 0.081007 0.005613 0.001133 0.024414 0.004628 0.018641 0.033442 0.009536
S19 0.955164 S19 0.000000 0.998328 0.001672 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0862.JPG 0.000235 0.000219 0.000111 0.000181 0.000147 0.003987 0.001784 0.000184 0.000416 0.000091 0.955164 0.000017 0.002306 0.019932 0.000151 0.000384 0.003545 0.002872 0.001684 0.000422 0.006168
S19 0.950599 S19 0.000000 0.980009 0.019991 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0863.JPG 0.000307 0.000274 0.000140 0.000232 0.000195 0.004541 0.002108 0.000236 0.000517 0.000116 0.950599 0.000023 0.002892 0.019270 0.000185 0.000501 0.004005 0.003747 0.002174 0.000549 0.007390
S19 0.947400 S19 0.000000 0.998491 0.001509 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0864.JPG 0.000290 0.000245 0.000125 0.000215 0.000213 0.004163 0.002391 0.000209 0.000439 0.000113 0.947400 0.000022 0.003153 0.023130 0.000178 0.000446 0.004719 0.003960 0.002067 0.000634 0.005888
S19 0.952960 S19 0.000000 0.999013 0.000987 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0865.JPG 0.000253 0.000235 0.000121 0.000193 0.000167 0.003976 0.001931 0.000200 0.000427 0.000101 0.952960 0.000020 0.002462 0.021250 0.000166 0.000408 0.003857 0.003123 0.001684 0.000460 0.006009
S19 0.945503 S19 0.000000 0.999287 0.000713 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0866.JPG 0.000364 0.000323 0.000170 0.000275 0.000243 0.004982 0.002562 0.000279 0.000591 0.000145 0.945503 0.000030 0.003338 0.021199 0.000221 0.000573 0.004494 0.004311 0.002380 0.000650 0.007366
S19 0.947297 S19 0.000000 0.999475 0.000525 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0867.JPG 0.000315 0.000258 0.000138 0.000228 0.000224 0.004339 0.002510 0.000223 0.000467 0.000121 0.947297 0.000024 0.003312 0.022228 0.000184 0.000469 0.004667 0.004162 0.002109 0.000638 0.006086
S19 0.952609 S19 0.000000 0.981802 0.018198 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0037_01.JPG 0.000260 0.000255 0.000134 0.000192 0.000150 0.004583 0.001848 0.000217 0.000481 0.000103 0.952609 0.000020 0.002385 0.020616 0.000167 0.000421 0.003475 0.002872 0.001813 0.000423 0.006976
S19 0.949966 S19 0.000000 0.976795 0.023205 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0038_01.JPG 0.000340 0.000308 0.000160 0.000244 0.000193 0.004983 0.002074 0.000267 0.000583 0.000123 0.949966 0.000026 0.002877 0.018185 0.000196 0.000554 0.003805 0.003661 0.002330 0.000543 0.008579
S19 0.942180 S19 0.000000 0.998359 0.001641 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0039_01.JPG 0.000297 0.000269 0.000139 0.000220 0.000218 0.004585 0.002663 0.000231 0.000469 0.000131 0.942180 0.000024 0.003272 0.027366 0.000191 0.000438 0.004862 0.003929 0.002099 0.000639 0.005779
S19 0.954436 S19 0.000000 0.980909 0.019091 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0040_01.JPG 0.000246 0.000244 0.000127 0.000181 0.000141 0.004471 0.001740 0.000206 0.000461 0.000096 0.954436 0.000018 0.002273 0.019615 0.000158 0.000405 0.003311 0.002756 0.001745 0.000397 0.006972
S19 0.952695 S19 0.000000 0.992746 0.007254 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0041_01.JPG 0.000293 0.000273 0.000140 0.000212 0.000168 0.004742 0.001968 0.000231 0.000513 0.000110 0.952695 0.000022 0.002643 0.018451 0.000173 0.000473 0.003567 0.003272 0.002018 0.000481 0.007554
S19 0.934700 S19 0.000000 0.999909 0.000091 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0042_01.JPG 0.000300 0.000239 0.000155 0.000213 0.000266 0.004068 0.002993 0.000208 0.000393 0.000124 0.934700 0.000024 0.003959 0.032234 0.000181 0.000425 0.006404 0.005063 0.002212 0.000821 0.005018
S19 0.950966 S19 0.000000 0.983112 0.016888 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0043_01.JPG 0.000271 0.000268 0.000145 0.000201 0.000159 0.004687 0.001927 0.000232 0.000505 0.000110 0.950966 0.000021 0.002456 0.021628 0.000180 0.000437 0.003599 0.002963 0.001869 0.000433 0.006944
S19 0.948716 S19 0.000000 0.998731 0.001269 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0044_01.JPG 0.000342 0.000312 0.000169 0.000247 0.000195 0.005094 0.002094 0.000277 0.000599 0.000126 0.948716 0.000026 0.002901 0.019241 0.000202 0.000547 0.003857 0.003672 0.002367 0.000531 0.008484
S19 0.942276 S19 0.000000 0.999705 0.000295 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0045_01.JPG 0.000308 0.000254 0.000133 0.000222 0.000238 0.004225 0.002654 0.000221 0.000435 0.000124 0.942276 0.000024 0.003486 0.026679 0.000184 0.000441 0.005259 0.004377 0.002152 0.000692 0.005619
S19 0.953612 S19 0.000000 0.999347 0.000653 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0046_01.JPG 0.000268 0.000262 0.000141 0.000197 0.000147 0.004595 0.001719 0.000229 0.000507 0.000101 0.953612 0.000021 0.002294 0.019299 0.000171 0.000443 0.003359 0.002837 0.001860 0.000404 0.007533
S19 0.950027 S19 0.000000 0.998120 0.001880 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0047_01.JPG 0.000344 0.000313 0.000167 0.000244 0.000185 0.005087 0.001919 0.000280 0.000612 0.000121 0.950027 0.000026 0.002742 0.017634 0.000199 0.000571 0.003661 0.003564 0.002398 0.000504 0.009403
S19 0.944844 S19 0.000000 0.999530 0.000470 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0048_01.JPG 0.000314 0.000265 0.000135 0.000228 0.000226 0.004360 0.002521 0.000229 0.000462 0.000124 0.944844 0.000025 0.003265 0.024587 0.000189 0.000460 0.004856 0.004066 0.002134 0.000660 0.006051
S19 0.955788 S19 0.000000 0.959358 0.040642 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0049_01.JPG 0.000247 0.000245 0.000126 0.000181 0.000139 0.004559 0.001717 0.000205 0.000463 0.000096 0.955788 0.000018 0.002234 0.018248 0.000156 0.000409 0.003177 0.002674 0.001752 0.000390 0.007177
S19 0.951954 S19 0.000000 0.974680 0.025320 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0050_01.JPG 0.000312 0.000288 0.000147 0.000221 0.000175 0.004859 0.001990 0.000244 0.000540 0.000115 0.951954 0.000024 0.002699 0.018152 0.000183 0.000503 0.003608 0.003293 0.002144 0.000499 0.008050
S19 0.941022 S19 0.000000 0.999717 0.000283 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0051_01.JPG 0.000299 0.000225 0.000318 0.000211 0.000257 0.003908 0.002766 0.000192 0.000379 0.000113 0.941022 0.000022 0.003888 0.026026 0.000166 0.000414 0.006434 0.004963 0.002233 0.000804 0.005361
S19 0.955238 S19 0.000000 0.999667 0.000333 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0052_01.JPG 0.000229 0.000231 0.000119 0.000171 0.000132 0.004241 0.001647 0.000193 0.000435 0.000090 0.955238 0.000017 0.002141 0.020044 0.000151 0.000377 0.003267 0.002570 0.001652 0.000377 0.006679
S19 0.951787 S19 0.000000 0.997898 0.002102 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0053_01.JPG 0.000319 0.000292 0.000151 0.000225 0.000174 0.004908 0.001905 0.000253 0.000564 0.000113 0.951787 0.000024 0.002682 0.017512 0.000183 0.000522 0.003575 0.003413 0.002224 0.000495 0.008680
S19 0.944694 S19 0.000000 0.999553 0.000447 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0054_01.JPG 0.000299 0.000247 0.000130 0.000216 0.000231 0.004159 0.002520 0.000211 0.000428 0.000117 0.944694 0.000023 0.003357 0.024882 0.000179 0.000439 0.005061 0.004216 0.002103 0.000691 0.005796
S19 0.953031 S19 0.000000 0.999443 0.000557 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0055_01.JPG 0.000262 0.000256 0.000135 0.000194 0.000153 0.004445 0.001819 0.000219 0.000477 0.000102 0.953031 0.000020 0.002356 0.020366 0.000170 0.000427 0.003506 0.002899 0.001800 0.000427 0.006935
S19 0.952125 S19 0.000000 0.999888 0.000112 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0056_01.JPG 0.000305 0.000289 0.000154 0.000223 0.000169 0.004866 0.001887 0.000253 0.000555 0.000114 0.952125 0.000024 0.002554 0.018427 0.000185 0.000502 0.003534 0.003227 0.002085 0.000463 0.008058
S19 0.945805 S19 0.000000 0.998958 0.001042 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0057_01.JPG 0.000319 0.000264 0.000134 0.000230 0.000236 0.004259 0.002500 0.000226 0.000456 0.000122 0.945805 0.000025 0.003309 0.023409 0.000189 0.000473 0.004897 0.004189 0.002124 0.000686 0.006147
S19 0.954714 S19 0.000000 0.999326 0.000674 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0058_01.JPG 0.000244 0.000238 0.000123 0.000179 0.000139 0.004301 0.001719 0.000201 0.000443 0.000094 0.954714 0.000018 0.002221 0.019956 0.000156 0.000394 0.003344 0.002675 0.001689 0.000399 0.006752
S19 0.952881 S19 0.000000 0.967196 0.032804 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0059_01.JPG 0.000289 0.000277 0.000145 0.000207 0.000158 0.004712 0.001802 0.000238 0.000520 0.000107 0.952881 0.000022 0.002419 0.018787 0.000179 0.000474 0.003463 0.002987 0.001953 0.000446 0.007935
S19 0.943868 S19 0.000000 0.999595 0.000405 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0060_01.JPG 0.000313 0.000261 0.000132 0.000224 0.000238 0.004311 0.002622 0.000222 0.000443 0.000124 0.943868 0.000025 0.003417 0.025126 0.000187 0.000454 0.005079 0.004244 0.002106 0.000709 0.005895
S19 0.955562 S19 0.000000 0.979246 0.020754 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0061_01.JPG 0.000242 0.000242 0.000126 0.000180 0.000135 0.004430 0.001665 0.000205 0.000466 0.000094 0.955562 0.000018 0.002198 0.018766 0.000154 0.000402 0.003215 0.002656 0.001740 0.000385 0.007121
S19 0.952492 S19 0.000000 0.997753 0.002247 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0062_01.JPG 0.000308 0.000283 0.000147 0.000222 0.000171 0.004824 0.001893 0.000246 0.000554 0.000111 0.952492 0.000023 0.002675 0.017250 0.000178 0.000508 0.003549 0.003394 0.002226 0.000486 0.008460
S19 0.944734 S19 0.000000 0.999581 0.000419 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0063_01.JPG 0.000288 0.000240 0.000124 0.000208 0.000223 0.004134 0.002535 0.000205 0.000415 0.000115 0.944734 0.000022 0.003351 0.025324 0.000173 0.000419 0.005039 0.004141 0.002058 0.000677 0.005573
S19 0.952860 S19 0.000000 0.962563 0.037437 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0064_01.JPG 0.000274 0.000268 0.000144 0.000203 0.000157 0.004628 0.001824 0.000233 0.000510 0.000106 0.952860 0.000021 0.002396 0.019695 0.000176 0.000449 0.003474 0.002965 0.001888 0.000426 0.007302
S19 0.948847 S19 0.000000 0.998312 0.001688 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0065_01.JPG 0.000363 0.000326 0.000174 0.000255 0.000195 0.005224 0.001994 0.000292 0.000638 0.000126 0.948847 0.000028 0.002869 0.017698 0.000207 0.000595 0.003772 0.003723 0.002521 0.000530 0.009624
S19 0.945160 S19 0.000000 0.999519 0.000481 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0066_01.JPG 0.000310 0.000259 0.000136 0.000221 0.000229 0.004241 0.002484 0.000223 0.000445 0.000120 0.945160 0.000024 0.003258 0.024560 0.000186 0.000451 0.004935 0.004095 0.002074 0.000663 0.005927
S19 0.954034 S19 0.000000 0.997134 0.002866 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0067_01.JPG 0.000255 0.000243 0.000126 0.000187 0.000151 0.004275 0.001815 0.000206 0.000443 0.000098 0.954034 0.000019 0.002330 0.020146 0.000162 0.000407 0.003502 0.002858 0.001711 0.000427 0.006606
S19 0.951708 S19 0.000000 0.997830 0.002170 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0068_01.JPG 0.000328 0.000293 0.000151 0.000230 0.000180 0.004820 0.001910 0.000256 0.000556 0.000114 0.951708 0.000024 0.002681 0.017416 0.000186 0.000531 0.003641 0.003450 0.002221 0.000505 0.008799
S19 0.945002 S19 0.000000 0.999564 0.000436 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0069_01.JPG 0.000295 0.000249 0.000125 0.000213 0.000225 0.004156 0.002484 0.000214 0.000423 0.000117 0.945002 0.000023 0.003208 0.025320 0.000181 0.000433 0.004957 0.004025 0.002003 0.000660 0.005687
S19 0.954422 S19 0.000000 0.967655 0.032345 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0070_01.JPG 0.000264 0.000251 0.000128 0.000190 0.000152 0.004476 0.001835 0.000209 0.000461 0.000100 0.954422 0.000020 0.002386 0.018980 0.000162 0.000423 0.003405 0.002878 0.001782 0.000434 0.007044
S19 0.951250 S19 0.000000 0.993398 0.006602 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0071_01.JPG 0.000304 0.000302 0.000157 0.000219 0.000168 0.005109 0.001906 0.000255 0.000560 0.000118 0.951250 0.000025 0.002459 0.019193 0.000195 0.000512 0.003507 0.002949 0.002020 0.000466 0.008326
S19 0.945410 S19 0.000000 0.999432 0.000568 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0072_01.JPG 0.000306 0.000245 0.000164 0.000218 0.000243 0.004222 0.002706 0.000202 0.000416 0.000120 0.945410 0.000023 0.003634 0.023170 0.000173 0.000434 0.005160 0.004527 0.002151 0.000739 0.005736
S19 0.955065 S19 0.000000 0.980013 0.019987 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0073_01.JPG 0.000238 0.000241 0.000126 0.000179 0.000135 0.004465 0.001711 0.000203 0.000464 0.000095 0.955065 0.000018 0.002220 0.019399 0.000155 0.000394 0.003253 0.002644 0.001730 0.000386 0.006879
S19 0.951884 S19 0.000000 0.997950 0.002050 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0074_01.JPG 0.000312 0.000294 0.000152 0.000226 0.000176 0.004918 0.001931 0.000253 0.000567 0.000115 0.951884 0.000024 0.002677 0.017563 0.000184 0.000520 0.003593 0.003413 0.002193 0.000500 0.008505
S19 0.947828 S19 0.000000 0.999354 0.000646 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0075_01.JPG 0.000269 0.000230 0.000129 0.000195 0.000202 0.003996 0.002292 0.000195 0.000400 0.000105 0.947828 0.000021 0.003037 0.023746 0.000162 0.000399 0.004736 0.003777 0.001943 0.000625 0.005713
S19 0.952571 S19 0.000000 0.999733 0.000267 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0076_01.JPG 0.000280 0.000273 0.000145 0.000204 0.000161 0.004557 0.001823 0.000235 0.000504 0.000107 0.952571 0.000022 0.002402 0.019867 0.000180 0.000457 0.003541 0.003011 0.001842 0.000439 0.007377
S19 0.948369 S19 0.000000 0.998422 0.001578 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0077_01.JPG 0.000370 0.000333 0.000178 0.000259 0.000198 0.005305 0.002018 0.000298 0.000648 0.000129 0.948369 0.000028 0.002881 0.017915 0.000211 0.000603 0.003790 0.003744 0.002509 0.000534 0.009682
S19 0.942723 S19 0.000000 0.999704 0.000296 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0078_01.JPG 0.000298 0.000254 0.000132 0.000213 0.000228 0.004213 0.002557 0.000220 0.000431 0.000121 0.942723 0.000024 0.003301 0.027093 0.000185 0.000431 0.005142 0.004137 0.002037 0.000659 0.005601
S19 0.951741 S19 0.000000 0.964281 0.035719 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0079_01.JPG 0.000253 0.000267 0.000146 0.000192 0.000144 0.004789 0.001755 0.000231 0.000520 0.000104 0.951741 0.000020 0.002296 0.021139 0.000175 0.000428 0.003348 0.002719 0.001885 0.000391 0.007457
S19 0.951448 S19 0.000000 0.968066 0.031934 /home/sielicki/data/BC2_1072x712/S19/S19MK1/DSC_0080_01.JPG 0.000306 0.000303 0.000164 0.000221 0.000164 0.005090 0.001826 0.000264 0.000590 0.000115 0.951448 0.000024 0.002494 0.018552 0.000191 0.000516 0.003430 0.003081 0.002120 0.000449 0.008653
