CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S12 0.486374 S20 0.000000 0.999910 0.000090 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0144.JPG 0.012081 0.009532 0.005461 0.081666 0.006278 0.089399 0.022863 0.001815 0.006466 0.019987 0.014705 0.002130 0.486374 0.023183 0.054502 0.001302 0.024419 0.016191 0.065208 0.047730 0.008707
S12 0.671740 S20 0.000000 0.995135 0.004865 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0145.JPG 0.005339 0.006200 0.002910 0.079791 0.005083 0.035944 0.014386 0.000401 0.003106 0.010430 0.018824 0.001560 0.671740 0.017839 0.016831 0.001038 0.015590 0.018549 0.040166 0.031600 0.002672
S12 0.711760 S20 0.000000 0.999935 0.000065 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0146.JPG 0.005625 0.002143 0.001948 0.035585 0.003127 0.043205 0.007798 0.000584 0.002392 0.020697 0.008934 0.001754 0.711760 0.028263 0.008083 0.001351 0.004200 0.009878 0.077160 0.024164 0.001348
S12 0.539532 S20 0.000000 0.993933 0.006067 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0147.JPG 0.005915 0.003013 0.002744 0.113157 0.002631 0.074215 0.007489 0.000715 0.001837 0.045063 0.003988 0.001401 0.539532 0.022559 0.013300 0.000807 0.005507 0.004965 0.067109 0.082445 0.001606
S12 0.646887 S20 0.000000 0.999258 0.000742 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0148.JPG 0.003817 0.001804 0.000704 0.099747 0.001278 0.097418 0.006500 0.000313 0.001428 0.018205 0.003668 0.001328 0.646887 0.014975 0.003980 0.000559 0.004958 0.004911 0.036157 0.050672 0.000690
S12 0.659211 S20 0.000000 0.993451 0.006549 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0149.JPG 0.006110 0.001844 0.001502 0.147020 0.003910 0.011901 0.004387 0.000229 0.001353 0.009034 0.004882 0.000801 0.659211 0.019960 0.009764 0.001284 0.002533 0.005940 0.079870 0.026942 0.001527
S12 0.373784 S12 0.400000 0.999957 0.999957 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0150.JPG 0.007351 0.006937 0.002863 0.373784 0.009793 0.119805 0.015684 0.001244 0.003701 0.014378 0.004419 0.001486 0.304831 0.015475 0.021698 0.001050 0.003869 0.008981 0.026683 0.046966 0.009003
S12 0.635534 S20 0.000000 0.999799 0.000201 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0151.JPG 0.002669 0.002689 0.001100 0.215258 0.004334 0.012502 0.003613 0.000149 0.000949 0.007179 0.003249 0.000873 0.635534 0.016468 0.004792 0.000666 0.003303 0.002569 0.041569 0.038876 0.001657
S12 0.617501 S20 0.600000 0.944264 0.946069 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0152.JPG 0.006570 0.003555 0.003216 0.142053 0.006118 0.018091 0.005215 0.000291 0.002364 0.008442 0.018636 0.000868 0.617501 0.019330 0.009460 0.001608 0.006403 0.017269 0.095389 0.015175 0.002447
S12 0.405548 S20 0.200000 0.811258 0.886557 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0153.JPG 0.007229 0.007198 0.005836 0.288985 0.008985 0.069405 0.011224 0.001023 0.003514 0.010984 0.008946 0.002388 0.405548 0.024614 0.008745 0.001102 0.013349 0.013995 0.058378 0.037126 0.011427
S12 0.631748 S20 0.000000 0.998346 0.001654 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0154.JPG 0.002228 0.003832 0.001997 0.165138 0.004551 0.028661 0.009043 0.000248 0.001531 0.003981 0.008400 0.001071 0.631748 0.018396 0.003015 0.000436 0.011171 0.005304 0.071121 0.025486 0.002642
S12 0.655810 S20 0.000000 0.999480 0.000520 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0155.JPG 0.005349 0.003351 0.002869 0.075557 0.003822 0.042366 0.010352 0.000987 0.003340 0.015657 0.007968 0.002417 0.655810 0.031203 0.007999 0.001547 0.003589 0.013284 0.096728 0.012799 0.003006
S12 0.648795 S20 0.000000 0.559939 0.440061 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0156.JPG 0.002097 0.002903 0.002007 0.138949 0.002052 0.078077 0.005547 0.000605 0.001742 0.023197 0.002417 0.001114 0.648795 0.012669 0.006152 0.000550 0.002261 0.005340 0.039753 0.021400 0.002371
S12 0.859104 S20 0.000000 0.923922 0.076078 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0157.JPG 0.000791 0.001066 0.000245 0.062645 0.000733 0.007904 0.005037 0.000220 0.000980 0.010355 0.000730 0.000525 0.859104 0.008279 0.001048 0.000239 0.001254 0.003057 0.029736 0.005636 0.000415
S12 0.757728 S20 0.000000 0.927148 0.072852 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0158.JPG 0.007158 0.002216 0.002628 0.072194 0.004033 0.011964 0.004998 0.000222 0.001195 0.008873 0.012396 0.000580 0.757728 0.017518 0.006731 0.001136 0.007346 0.006706 0.052213 0.020868 0.001297
S12 0.559335 S20 0.000000 0.902177 0.097823 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0159.JPG 0.004041 0.003376 0.001408 0.238345 0.003560 0.048120 0.004319 0.000317 0.001400 0.024649 0.004528 0.000721 0.559335 0.013015 0.006130 0.000369 0.007003 0.002929 0.036324 0.037496 0.002615
S12 0.599951 S20 0.000000 0.997795 0.002205 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0161.JPG 0.009536 0.002552 0.002701 0.121964 0.004854 0.026140 0.007491 0.000427 0.003705 0.018227 0.011115 0.001921 0.599951 0.019433 0.013932 0.001360 0.001655 0.008255 0.083629 0.058951 0.002200
S12 0.386704 S12 0.000000 0.857487 0.142513 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0162.JPG 0.008424 0.006876 0.005689 0.386704 0.008613 0.070685 0.011217 0.000830 0.004528 0.033347 0.005416 0.002360 0.269267 0.016002 0.016781 0.001386 0.004768 0.007962 0.055161 0.077235 0.006748
S12 0.554843 S20 0.000000 0.999549 0.000451 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0163.JPG 0.003874 0.002932 0.001495 0.236140 0.003791 0.017179 0.007710 0.000418 0.003194 0.013734 0.002988 0.001204 0.554843 0.015216 0.006722 0.000608 0.002295 0.002640 0.073777 0.047116 0.002124
S12 0.766880 S20 0.000000 0.992285 0.007715 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0164.JPG 0.011844 0.005182 0.003205 0.026498 0.012387 0.021737 0.010288 0.001021 0.003151 0.002931 0.015267 0.003334 0.766880 0.014444 0.008105 0.004610 0.005908 0.014400 0.027293 0.035940 0.005577
S12 0.784429 S20 0.000000 0.980120 0.019880 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0165.JPG 0.003743 0.006363 0.002298 0.032654 0.009230 0.028410 0.007280 0.000452 0.001427 0.003213 0.006808 0.002546 0.784429 0.027595 0.002958 0.000714 0.011920 0.009626 0.036620 0.015469 0.006246
S12 0.792148 S20 0.800000 0.995079 0.995101 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0166.JPG 0.002346 0.004712 0.001296 0.077525 0.007307 0.007404 0.007692 0.000396 0.001171 0.003846 0.004357 0.002642 0.792148 0.019477 0.001015 0.000929 0.010979 0.006560 0.029106 0.016222 0.002871
S12 0.818131 S20 0.000000 0.999724 0.000276 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0167.JPG 0.002436 0.001494 0.000913 0.029849 0.002141 0.012142 0.004907 0.000373 0.001673 0.011979 0.005999 0.001077 0.818131 0.020880 0.003078 0.000591 0.002730 0.003234 0.060295 0.015105 0.000974
S12 0.747705 S20 0.000000 0.999232 0.000768 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0168.JPG 0.001640 0.001864 0.001583 0.099045 0.002564 0.013552 0.002529 0.000426 0.000986 0.021925 0.002684 0.000958 0.747705 0.019336 0.003066 0.000446 0.002520 0.001931 0.040521 0.033363 0.001357
S12 0.882260 S20 0.000000 0.999150 0.000850 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0169.JPG 0.000690 0.000788 0.000242 0.033210 0.000894 0.005667 0.002687 0.000174 0.000775 0.008502 0.001218 0.000518 0.882260 0.011187 0.001131 0.000163 0.001315 0.001029 0.029854 0.017336 0.000361
S12 0.487494 S20 0.000000 0.959508 0.040492 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0170.JPG 0.016221 0.007145 0.007522 0.161434 0.008085 0.041409 0.012599 0.001855 0.007848 0.016976 0.014691 0.002369 0.487494 0.017253 0.033899 0.003292 0.004361 0.021094 0.083836 0.045578 0.005040
S12 0.339082 S12 0.400000 0.997574 0.997934 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0171.JPG 0.013388 0.014743 0.008101 0.339082 0.011305 0.104765 0.017876 0.002823 0.006704 0.011004 0.007853 0.003144 0.219548 0.021853 0.027899 0.003078 0.007595 0.016543 0.058875 0.091233 0.012587
S12 0.433368 S20 0.600000 0.999836 0.999844 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0172.JPG 0.007374 0.005156 0.004122 0.265327 0.006024 0.051497 0.011649 0.000905 0.003196 0.010391 0.009260 0.001821 0.433368 0.021176 0.013550 0.001716 0.005982 0.017464 0.069920 0.055889 0.004212
S12 0.422251 S20 0.400000 0.489515 0.971035 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0173.JPG 0.016589 0.006556 0.006333 0.130289 0.008163 0.060992 0.017847 0.001774 0.008592 0.016588 0.033696 0.004209 0.422251 0.015568 0.032456 0.002770 0.006168 0.026184 0.152233 0.024739 0.006006
S12 0.335058 S12 0.400000 0.993277 0.993291 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0174.JPG 0.016658 0.015003 0.007147 0.335058 0.010824 0.098591 0.020999 0.002944 0.008495 0.011896 0.014087 0.005337 0.223050 0.017642 0.026904 0.003031 0.013234 0.029825 0.089552 0.037360 0.012364
S12 0.491111 S20 0.600000 0.935718 0.938737 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0175.JPG 0.007819 0.006783 0.004688 0.140343 0.007174 0.064922 0.020327 0.001297 0.005084 0.010554 0.019500 0.003533 0.491111 0.023296 0.013490 0.001924 0.008323 0.021357 0.115712 0.028223 0.004537
S12 0.440922 S20 0.000000 0.998594 0.001406 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0176.JPG 0.027469 0.006949 0.005977 0.104790 0.004830 0.076548 0.024798 0.004670 0.008783 0.047492 0.016958 0.004156 0.440922 0.028444 0.027416 0.003545 0.002968 0.022269 0.106517 0.029276 0.005224
S12 0.334945 S20 0.400000 0.994194 0.994288 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0177.JPG 0.017502 0.013316 0.007629 0.249777 0.004003 0.080108 0.025684 0.002559 0.009334 0.034996 0.006423 0.001780 0.334945 0.016092 0.041445 0.002908 0.005569 0.015879 0.084251 0.038907 0.006893
S12 0.512953 S20 0.000000 0.999912 0.000088 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0178.JPG 0.019368 0.003660 0.004553 0.117490 0.002088 0.066774 0.038914 0.008304 0.007625 0.062973 0.008112 0.001924 0.512953 0.029678 0.022437 0.001504 0.002415 0.017320 0.049243 0.019911 0.002754
S12 0.696359 S20 0.000000 0.999443 0.000557 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0179.JPG 0.005276 0.002195 0.002209 0.048767 0.002274 0.015030 0.006853 0.000476 0.002011 0.019133 0.011597 0.001272 0.696359 0.021353 0.019423 0.001093 0.003961 0.009020 0.089604 0.041020 0.001075
S12 0.493013 S20 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0180.JPG 0.004261 0.004074 0.001982 0.130150 0.002456 0.050040 0.020532 0.000978 0.002618 0.050000 0.006087 0.001135 0.493013 0.020149 0.072861 0.000551 0.008278 0.004379 0.073307 0.051603 0.001547
S12 0.724187 S20 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0181.JPG 0.001991 0.001607 0.000681 0.089500 0.001462 0.013798 0.005430 0.000128 0.000970 0.010666 0.004017 0.001262 0.724187 0.013635 0.005436 0.000260 0.005076 0.003040 0.050569 0.065632 0.000655
S12 0.333267 S20 0.400000 0.997689 0.998841 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0182.JPG 0.018147 0.010362 0.019237 0.160587 0.007039 0.046342 0.011655 0.002081 0.010719 0.050261 0.014386 0.004458 0.333267 0.024015 0.037229 0.003806 0.005870 0.011821 0.164806 0.058327 0.005587
S12 0.334382 S12 0.000000 0.887137 0.112863 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0183.JPG 0.015833 0.018706 0.016563 0.334382 0.007768 0.088972 0.019485 0.002757 0.011173 0.074920 0.006930 0.003744 0.110052 0.014216 0.035064 0.003472 0.009932 0.014714 0.139809 0.062829 0.008680
S12 0.290746 S12 0.400000 0.875039 0.957974 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0184.JPG 0.009840 0.009987 0.013219 0.290746 0.005152 0.068102 0.019445 0.001941 0.011203 0.060957 0.007632 0.003948 0.263424 0.022002 0.031338 0.002054 0.005495 0.013755 0.110081 0.046005 0.003673
S12 0.561392 S20 0.800000 0.862740 0.888925 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0185.JPG 0.007682 0.004516 0.005557 0.069359 0.008508 0.026168 0.011220 0.001312 0.003304 0.008633 0.017813 0.003645 0.561392 0.042171 0.012208 0.002029 0.007762 0.009404 0.167218 0.026477 0.003624
S12 0.268270 S12 0.400000 0.600198 0.600215 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0186.JPG 0.010583 0.016256 0.008190 0.231001 0.013066 0.106991 0.015294 0.002659 0.006614 0.009828 0.011933 0.005778 0.268270 0.028197 0.010799 0.002297 0.010217 0.025221 0.169368 0.035165 0.012272
S12 0.589097 S20 0.000000 0.984419 0.015581 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0187.JPG 0.004300 0.006235 0.003794 0.091760 0.008522 0.056435 0.014156 0.001574 0.003769 0.009133 0.014844 0.004902 0.589097 0.028201 0.004586 0.001448 0.006353 0.026120 0.087163 0.033350 0.004258
S12 0.652914 S20 0.000000 0.999746 0.000254 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0188.JPG 0.008105 0.004261 0.007785 0.037974 0.005680 0.038493 0.008602 0.002096 0.004207 0.023779 0.013790 0.004689 0.652914 0.019525 0.014473 0.002440 0.004563 0.005379 0.106627 0.031141 0.003476
S12 0.571808 S20 0.000000 0.999829 0.000171 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0189.JPG 0.005703 0.007255 0.006821 0.092805 0.005187 0.059157 0.009076 0.003699 0.005624 0.034248 0.009459 0.003412 0.571808 0.018991 0.016551 0.002013 0.004628 0.009126 0.071637 0.055226 0.007574
S12 0.798012 S20 0.000000 0.997386 0.002614 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0190.JPG 0.001857 0.001413 0.001065 0.054427 0.001931 0.017921 0.007650 0.000405 0.002021 0.012610 0.002800 0.001201 0.798012 0.012688 0.002791 0.000415 0.001370 0.002601 0.056767 0.019094 0.000963
S12 0.581268 S20 0.600000 0.693701 0.693833 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0191.JPG 0.010875 0.003574 0.004435 0.115444 0.004852 0.023985 0.012662 0.000749 0.004151 0.025318 0.009967 0.001887 0.581268 0.028842 0.016643 0.002366 0.002548 0.009567 0.097054 0.040958 0.002855
S12 0.300072 S12 0.400000 0.718295 0.725051 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0192.JPG 0.010950 0.012019 0.005448 0.300072 0.010670 0.115788 0.017522 0.001573 0.006351 0.023726 0.007458 0.002873 0.245966 0.025046 0.040265 0.002429 0.006530 0.013043 0.071454 0.069245 0.011572
S12 0.571976 S20 0.600000 0.579975 0.595182 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0193.JPG 0.004441 0.005585 0.002772 0.194546 0.005500 0.020539 0.009092 0.000524 0.002126 0.010392 0.006359 0.001711 0.571976 0.035469 0.013096 0.002445 0.006111 0.005586 0.070685 0.027257 0.003789
S12 0.617500 S20 0.000000 0.999900 0.000100 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0194.JPG 0.006499 0.005178 0.005390 0.089075 0.008763 0.028111 0.011429 0.000915 0.003196 0.007406 0.015948 0.003000 0.617500 0.029302 0.007587 0.001995 0.008551 0.006396 0.102269 0.037988 0.003501
S12 0.358344 S20 0.000000 0.861090 0.138910 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0195.JPG 0.009789 0.010648 0.009281 0.228300 0.013145 0.067091 0.012696 0.002034 0.004727 0.014839 0.016325 0.005530 0.358344 0.035673 0.011595 0.001664 0.012160 0.013659 0.111107 0.049567 0.011825
S12 0.709304 S20 0.000000 0.999998 0.000002 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0196.JPG 0.001718 0.004604 0.002785 0.083019 0.005116 0.024847 0.010647 0.000250 0.001459 0.003286 0.004939 0.001483 0.709304 0.019560 0.001916 0.000471 0.010154 0.001651 0.080783 0.029541 0.002467
S12 0.741808 S20 0.000000 0.999923 0.000077 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0197.JPG 0.011580 0.001442 0.001099 0.044526 0.001730 0.016140 0.024456 0.002817 0.005241 0.038158 0.005553 0.001557 0.741808 0.016921 0.006234 0.001189 0.001370 0.010371 0.049912 0.016741 0.001153
S12 0.492292 S20 0.000000 0.999990 0.000010 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0198.JPG 0.013101 0.004296 0.003822 0.161754 0.003657 0.054860 0.021671 0.003155 0.005459 0.066001 0.007319 0.002397 0.492292 0.028032 0.021634 0.001537 0.002655 0.008107 0.038406 0.056187 0.003658
S12 0.700806 S20 0.000000 0.999640 0.000360 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0199.JPG 0.008257 0.001924 0.001082 0.068341 0.002026 0.025787 0.022569 0.002821 0.005692 0.035702 0.004794 0.002183 0.700806 0.030612 0.006687 0.001003 0.001739 0.005788 0.040255 0.030521 0.001410
S12 0.764356 S20 0.000000 0.878353 0.121647 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0200.JPG 0.005767 0.002051 0.001707 0.043739 0.002687 0.013166 0.006691 0.000169 0.001297 0.010246 0.005751 0.000853 0.764356 0.024671 0.005376 0.001074 0.007083 0.007160 0.058570 0.036360 0.001228
S12 0.655594 S20 0.000000 0.998996 0.001004 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0201.JPG 0.005473 0.004809 0.003140 0.065926 0.004052 0.031454 0.007213 0.000666 0.001883 0.031039 0.007206 0.001305 0.655594 0.024679 0.019693 0.000755 0.011341 0.004175 0.052932 0.064039 0.002627
S12 0.768900 S20 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0202.JPG 0.002721 0.002279 0.000567 0.071139 0.001908 0.014912 0.004754 0.000108 0.000726 0.006045 0.003934 0.000930 0.768900 0.014252 0.001790 0.000447 0.010912 0.003203 0.044462 0.045154 0.000856
S12 0.447709 S20 0.000000 0.973257 0.026743 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0203.JPG 0.015116 0.006829 0.014978 0.076590 0.005251 0.055544 0.012699 0.001863 0.009669 0.054912 0.016279 0.003147 0.447709 0.030942 0.035001 0.003138 0.003590 0.011629 0.129692 0.061101 0.004320
S12 0.205674 S12 0.400000 0.997550 0.997550 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0204.JPG 0.016259 0.014815 0.015870 0.173329 0.009316 0.090821 0.021723 0.004230 0.009855 0.054633 0.010828 0.004939 0.205674 0.034088 0.056688 0.003579 0.008226 0.012354 0.159521 0.084200 0.009052
S12 0.481759 S20 0.600000 0.860852 0.944758 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0205.JPG 0.006421 0.005129 0.007514 0.115463 0.005126 0.033985 0.010545 0.001074 0.005163 0.048454 0.009422 0.002748 0.481759 0.036062 0.019450 0.001763 0.003634 0.007049 0.142461 0.053741 0.003037
S12 0.696616 S20 0.000000 0.998360 0.001640 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0206.JPG 0.005840 0.005014 0.004648 0.048319 0.007876 0.010026 0.009759 0.000729 0.001736 0.006780 0.013535 0.002687 0.696616 0.040824 0.005342 0.002487 0.016410 0.011494 0.080448 0.026544 0.002885
S12 0.648053 S20 0.000000 0.995845 0.004155 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0207.JPG 0.004224 0.005927 0.005554 0.056434 0.007837 0.021885 0.007612 0.001063 0.001850 0.008208 0.011780 0.003164 0.648053 0.058649 0.006560 0.001042 0.015724 0.006734 0.108968 0.014788 0.003943
S12 0.725869 S20 0.000000 0.999022 0.000978 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0208.JPG 0.002332 0.004562 0.002151 0.067748 0.005537 0.014471 0.008118 0.000397 0.001167 0.005314 0.009051 0.002220 0.725869 0.033191 0.002753 0.000893 0.015845 0.004819 0.075206 0.016674 0.001682
S12 0.714944 S20 0.000000 0.999504 0.000496 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0209.JPG 0.004488 0.003007 0.002232 0.039312 0.004536 0.029738 0.005532 0.000614 0.002300 0.014226 0.015507 0.002071 0.714944 0.035515 0.005928 0.001512 0.005345 0.005575 0.084261 0.021091 0.002265
S12 0.541249 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0210.JPG 0.004117 0.003060 0.002630 0.068703 0.002717 0.061144 0.007033 0.000962 0.001928 0.056828 0.003054 0.001507 0.541249 0.025644 0.007811 0.000803 0.003302 0.005127 0.060967 0.139585 0.001828
S12 0.681036 S20 0.000000 0.980957 0.019043 /home/sielicki/data/BC2_1072x712/S12/S12MK2/DSC_0211.JPG 0.002890 0.001808 0.000512 0.038521 0.001615 0.100314 0.006277 0.000602 0.001571 0.019050 0.002683 0.001501 0.681036 0.017143 0.002852 0.000585 0.002985 0.004388 0.044923 0.067983 0.000760
S12 0.402930 S14 0.400000 0.999962 0.999962 /home/sielicki/data/BC2_1072x712/S12/S12MK1/DSC_0169.JPG 0.021289 0.016214 0.002669 0.154536 0.018730 0.402930 0.016471 0.001077 0.001647 0.005866 0.045725 0.003189 0.020901 0.070421 0.007501 0.006169 0.048563 0.124924 0.009991 0.002885 0.018301
S12 0.291399 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S12/S12MK1/DSC_0170.JPG 0.025004 0.008751 0.004520 0.090650 0.006292 0.291399 0.252557 0.002008 0.005517 0.011087 0.007648 0.005609 0.005883 0.038525 0.010851 0.008202 0.158371 0.016585 0.001704 0.027015 0.021821
S12 0.306642 S12 0.000000 0.999937 0.000063 /home/sielicki/data/BC2_1072x712/S12/S12MK1/DSC_0171.JPG 0.010717 0.005162 0.002327 0.128380 0.004487 0.306642 0.170361 0.000519 0.002106 0.002762 0.003838 0.001231 0.007716 0.185799 0.003260 0.004923 0.103279 0.041868 0.001780 0.005524 0.007319
S12 0.213730 S12 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S12/S12MK1/DSC_0172.JPG 0.029214 0.015520 0.005451 0.164914 0.021840 0.213730 0.024665 0.001152 0.001045 0.003512 0.021770 0.003044 0.024935 0.101646 0.007271 0.011077 0.124379 0.179150 0.015975 0.004596 0.025114
S12 0.256476 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S12/S12MK1/DSC_0173.JPG 0.029857 0.016040 0.007022 0.107392 0.008772 0.182086 0.256476 0.002847 0.006091 0.020077 0.008613 0.006029 0.009718 0.034499 0.011121 0.008841 0.167193 0.033095 0.001948 0.043734 0.038549
S12 0.206387 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S12/S12MK1/DSC_0174.JPG 0.011757 0.005444 0.003572 0.187772 0.004488 0.166326 0.206387 0.000647 0.001149 0.003416 0.002512 0.001040 0.007028 0.125444 0.002333 0.003684 0.192947 0.047518 0.001423 0.011256 0.013857
S12 0.320569 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S12/S12MK1/DSC_0175.JPG 0.042863 0.014657 0.007706 0.083607 0.023799 0.320569 0.045578 0.002234 0.004161 0.048267 0.054634 0.003423 0.048985 0.110878 0.018184 0.010320 0.075968 0.050388 0.014877 0.007651 0.011250
S12 0.277883 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S12/S12MK1/DSC_0176.JPG 0.057132 0.013046 0.005810 0.055581 0.006776 0.072801 0.272633 0.003662 0.014222 0.022268 0.009306 0.004885 0.019677 0.068133 0.016667 0.007879 0.277883 0.016568 0.003461 0.038282 0.013330
