CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S19 0.999972 S19 1.000000 0.999600 0.999601 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0758.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000016 0.000000 0.000000 0.000002 0.000000 0.999972 0.000001 0.000001 0.000002 0.000000 0.000001 0.000001 0.000000 0.000001 0.000000 0.000001
S19 0.999985 S19 1.000000 0.999603 0.999605 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0759.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000004 0.000001 0.999985 0.000001 0.000001 0.000003 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000
S19 0.999990 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0760.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000002 0.000000 0.999990 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S19 0.999977 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0761.JPG 0.000001 0.000000 0.000000 0.000000 0.000002 0.000003 0.000000 0.000001 0.000004 0.000001 0.999977 0.000001 0.000001 0.000004 0.000001 0.000001 0.000001 0.000001 0.000001 0.000000 0.000001
S19 0.999990 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0762.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000003 0.000000 0.999990 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S19 0.999996 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0763.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999991 S19 1.000000 0.999603 0.999605 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0764.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.999991 0.000001 0.000001 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999980 S19 1.000000 0.999602 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0765.JPG 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000001 0.000002 0.000002 0.999980 0.000002 0.000002 0.000002 0.000000 0.000004 0.000000 0.000001 0.000001 0.000000 0.000001
S19 0.999993 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0766.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.999993 0.000001 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999967 S19 1.000000 0.999600 0.999601 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0767.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000018 0.000000 0.000001 0.000002 0.000001 0.999967 0.000001 0.000001 0.000002 0.000000 0.000001 0.000001 0.000001 0.000000 0.000000 0.000001
S19 0.999979 S19 1.000000 0.999604 0.999605 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0768.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000007 0.000001 0.999979 0.000001 0.000001 0.000002 0.000001 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000
S19 0.999989 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0769.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000003 0.000000 0.999989 0.000001 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S19 0.999982 S19 1.000000 0.999604 0.999605 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0770.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000005 0.000000 0.999982 0.000001 0.000001 0.000003 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000
S19 0.999990 S19 1.000000 0.999602 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0771.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000002 0.000000 0.999990 0.000001 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999992 S19 1.000000 0.999601 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0772.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000001 0.000000 0.999992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999978 S19 1.000000 0.999600 0.999602 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0773.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000015 0.000000 0.000000 0.000002 0.000000 0.999978 0.000001 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001
S19 0.999904 S19 1.000000 0.999601 0.999602 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0774.JPG 0.000006 0.000000 0.000002 0.000000 0.000001 0.000037 0.000000 0.000000 0.000006 0.000003 0.999904 0.000005 0.000012 0.000003 0.000002 0.000009 0.000001 0.000004 0.000001 0.000000 0.000002
S19 0.999938 S19 1.000000 0.999599 0.999601 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0775.JPG 0.000003 0.000001 0.000003 0.000000 0.000001 0.000005 0.000000 0.000000 0.000005 0.000005 0.999938 0.000006 0.000009 0.000004 0.000004 0.000008 0.000002 0.000002 0.000002 0.000000 0.000002
S19 0.999956 S19 1.000000 0.999602 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0776.JPG 0.000002 0.000000 0.000001 0.000000 0.000001 0.000005 0.000000 0.000000 0.000006 0.000003 0.999956 0.000002 0.000004 0.000006 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000003
S19 0.999984 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0777.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000002 0.000001 0.999984 0.000001 0.000001 0.000002 0.000000 0.000002 0.000000 0.000001 0.000001 0.000000 0.000000
S19 0.999993 S19 1.000000 0.999602 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0778.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000001 0.000000 0.999993 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999980 S19 1.000000 0.999601 0.999602 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0779.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000011 0.000000 0.000000 0.000002 0.000001 0.999980 0.000001 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001
S19 0.999984 S19 1.000000 0.999603 0.999605 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0780.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000004 0.000001 0.999984 0.000001 0.000001 0.000003 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000
S19 0.999990 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0781.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000003 0.000000 0.999990 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S19 0.999978 S19 1.000000 0.999604 0.999605 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0782.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000006 0.000000 0.999978 0.000001 0.000002 0.000004 0.000001 0.000001 0.000001 0.000001 0.000001 0.000000 0.000001
S19 0.999990 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0783.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000002 0.000000 0.999990 0.000001 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999995 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0784.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999995 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0785.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.999995 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999986 S19 1.000000 0.999602 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0786.JPG 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000002 0.000001 0.999986 0.000001 0.000001 0.000001 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999994 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0787.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.999994 0.000000 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999988 S19 1.000000 0.999602 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0788.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000002 0.000000 0.999988 0.000001 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999983 S19 1.000000 0.999604 0.999605 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0790.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000004 0.000000 0.999983 0.000001 0.000002 0.000002 0.000001 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000
S19 0.999967 S19 1.000000 0.999605 0.999606 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0791.JPG 0.000001 0.000001 0.000001 0.000001 0.000001 0.000003 0.000000 0.000000 0.000006 0.000001 0.999967 0.000003 0.000002 0.000005 0.000003 0.000001 0.000001 0.000001 0.000001 0.000001 0.000002
S19 0.999992 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0792.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000002 0.000000 0.999992 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999993 S19 1.000000 0.999602 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0793.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000001 0.000000 0.999993 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999981 S19 1.000000 0.999600 0.999602 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0794.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000000 0.000000 0.000001 0.000000 0.999981 0.000000 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999939 S19 1.000000 0.999600 0.999601 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0795.JPG 0.000006 0.000000 0.000001 0.000000 0.000001 0.000011 0.000000 0.000001 0.000009 0.000004 0.999939 0.000003 0.000006 0.000003 0.000002 0.000006 0.000001 0.000002 0.000001 0.000000 0.000001
S19 0.999918 S19 1.000000 0.999601 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0796.JPG 0.000005 0.000001 0.000004 0.000000 0.000002 0.000008 0.000000 0.000000 0.000006 0.000007 0.999918 0.000007 0.000010 0.000006 0.000005 0.000008 0.000002 0.000003 0.000003 0.000000 0.000006
S19 0.999922 S19 1.000000 0.999600 0.999602 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0797.JPG 0.000003 0.000001 0.000002 0.000000 0.000002 0.000012 0.000000 0.000001 0.000008 0.000007 0.999922 0.000003 0.000006 0.000007 0.000004 0.000006 0.000002 0.000003 0.000002 0.000001 0.000009
S19 0.999988 S19 1.000000 0.999602 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0798.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000002 0.000001 0.999988 0.000001 0.000001 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999994 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0799.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.999994 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999977 S19 1.000000 0.999601 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0800.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000002 0.000000 0.999977 0.000001 0.000001 0.000002 0.000000 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000
S19 0.999983 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0801.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000004 0.000001 0.999983 0.000001 0.000001 0.000003 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000
S19 0.999988 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0802.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000003 0.000000 0.999988 0.000001 0.000001 0.000002 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S19 0.999976 S19 1.000000 0.999604 0.999605 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0803.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000005 0.000001 0.999976 0.000001 0.000002 0.000005 0.000001 0.000001 0.000001 0.000001 0.000001 0.000000 0.000001
S19 0.999974 S19 1.000000 0.999600 0.999601 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0804.JPG 0.000002 0.000000 0.000001 0.000000 0.000000 0.000011 0.000000 0.000000 0.000002 0.000001 0.999974 0.000002 0.000001 0.000001 0.000000 0.000003 0.000001 0.000001 0.000000 0.000000 0.000001
S19 0.999993 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0805.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.999993 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999993 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0806.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000002 0.000000 0.999993 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999953 S19 1.000000 0.999598 0.999600 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0807.JPG 0.000001 0.000000 0.000002 0.000000 0.000000 0.000004 0.000000 0.000000 0.000003 0.000002 0.999953 0.000002 0.000003 0.000003 0.000000 0.000024 0.000001 0.000001 0.000000 0.000000 0.000001
S19 0.999990 S19 1.000000 0.999602 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0808.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.999990 0.000001 0.000001 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999993 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0809.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000002 0.000000 0.999993 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999965 S19 1.000000 0.999601 0.999602 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0810.JPG 0.000002 0.000000 0.000001 0.000000 0.000001 0.000008 0.000000 0.000000 0.000005 0.000001 0.999965 0.000002 0.000002 0.000005 0.000001 0.000004 0.000001 0.000001 0.000001 0.000000 0.000001
S19 0.999988 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0811.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000002 0.000000 0.999988 0.000001 0.000001 0.000002 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000
S19 0.999951 S19 1.000000 0.999608 0.999610 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0812.JPG 0.000001 0.000001 0.000001 0.000001 0.000001 0.000005 0.000000 0.000000 0.000004 0.000001 0.999951 0.000004 0.000002 0.000021 0.000003 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001
S19 0.999987 S19 1.000000 0.999601 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0813.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000001 0.000000 0.999987 0.000000 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999990 S19 1.000000 0.999601 0.999602 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0814.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000001 0.000000 0.999990 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999984 S19 1.000000 0.999602 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0815.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000002 0.000000 0.999984 0.000001 0.000001 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.982860 S19 0.000000 0.977118 0.022882 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0816.JPG 0.001369 0.000024 0.000069 0.000013 0.000079 0.013161 0.000013 0.000041 0.000411 0.000052 0.982860 0.000498 0.000180 0.000069 0.000112 0.000671 0.000069 0.000119 0.000084 0.000026 0.000082
S19 0.999942 S19 1.000000 0.999599 0.999600 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0817.JPG 0.000002 0.000000 0.000003 0.000000 0.000001 0.000005 0.000000 0.000000 0.000003 0.000004 0.999942 0.000004 0.000012 0.000005 0.000002 0.000010 0.000001 0.000002 0.000001 0.000000 0.000001
S19 0.999969 S19 1.000000 0.999602 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0818.JPG 0.000002 0.000000 0.000001 0.000000 0.000001 0.000003 0.000000 0.000000 0.000004 0.000003 0.999969 0.000002 0.000003 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000002
S19 0.999498 S19 1.000000 0.999574 0.999576 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0819.JPG 0.000024 0.000004 0.000005 0.000001 0.000010 0.000321 0.000001 0.000004 0.000035 0.000003 0.999498 0.000021 0.000005 0.000017 0.000003 0.000015 0.000007 0.000008 0.000007 0.000002 0.000009
S19 0.999995 S19 1.000000 0.999602 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0820.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.999995 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999992 S19 1.000000 0.999602 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0821.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000001 0.000000 0.999992 0.000000 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999983 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0822.JPG 0.000001 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000002 0.000001 0.999983 0.000001 0.000001 0.000004 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000
S19 0.999991 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0823.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000002 0.000000 0.999991 0.000001 0.000001 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999981 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0824.JPG 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000003 0.000000 0.999981 0.000001 0.000001 0.000006 0.000001 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000
S19 0.999853 S19 1.000000 0.999570 0.999571 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0825.JPG 0.000005 0.000001 0.000001 0.000000 0.000001 0.000100 0.000000 0.000000 0.000005 0.000001 0.999853 0.000005 0.000002 0.000002 0.000001 0.000015 0.000003 0.000002 0.000001 0.000000 0.000001
S19 0.999985 S19 1.000000 0.999602 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0826.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000002 0.000001 0.999985 0.000001 0.000001 0.000001 0.000000 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000
S19 0.999981 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0827.JPG 0.000002 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000004 0.000001 0.999981 0.000002 0.000001 0.000002 0.000000 0.000002 0.000001 0.000000 0.000001 0.000000 0.000000
S19 0.999205 S19 1.000000 0.999421 0.999423 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0828.JPG 0.000065 0.000002 0.000009 0.000002 0.000011 0.000417 0.000001 0.000002 0.000036 0.000019 0.999205 0.000071 0.000033 0.000013 0.000007 0.000062 0.000008 0.000018 0.000007 0.000002 0.000008
S19 0.999985 S19 1.000000 0.999602 0.999603 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0829.JPG 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000001 0.000001 0.999985 0.000001 0.000001 0.000001 0.000000 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000
S19 0.999979 S19 1.000000 0.999603 0.999604 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0830.JPG 0.000001 0.000000 0.000001 0.000000 0.000000 0.000002 0.000000 0.000001 0.000004 0.000001 0.999979 0.000002 0.000002 0.000002 0.000001 0.000002 0.000001 0.000001 0.000001 0.000000 0.000001
S19 0.999901 S19 1.000000 0.999589 0.999590 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0831.JPG 0.000003 0.000001 0.000003 0.000000 0.000001 0.000042 0.000000 0.000001 0.000005 0.000004 0.999901 0.000007 0.000004 0.000003 0.000001 0.000017 0.000001 0.000002 0.000001 0.000000 0.000002
S19 0.999962 S19 1.000000 0.999604 0.999605 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0832.JPG 0.000002 0.000000 0.000001 0.000001 0.000001 0.000010 0.000000 0.000000 0.000004 0.000001 0.999962 0.000003 0.000002 0.000006 0.000002 0.000002 0.000001 0.000001 0.000001 0.000000 0.000001
S19 0.999843 S19 1.000000 0.999609 0.999610 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0833.JPG 0.000002 0.000002 0.000003 0.000002 0.000003 0.000042 0.000000 0.000001 0.000007 0.000002 0.999843 0.000008 0.000006 0.000053 0.000006 0.000007 0.000003 0.000003 0.000002 0.000002 0.000003
