CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S18 0.510453 S14 0.000000 0.999514 0.000486 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0384.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.510453 0.000004 0.000000 0.000004 0.489148 0.000000 0.000000 0.000002 0.000161 0.000007 0.000051 0.000003 0.000000 0.000156 0.000010 0.000000
S18 0.736084 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0385.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.263681 0.000002 0.000000 0.000000 0.736084 0.000000 0.000000 0.000002 0.000053 0.000007 0.000007 0.000000 0.000000 0.000162 0.000001 0.000000
S18 0.955591 S18 0.000000 0.882959 0.117041 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0386.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.040286 0.000065 0.000000 0.000001 0.955591 0.000000 0.000000 0.000004 0.003933 0.000008 0.000038 0.000005 0.000000 0.000062 0.000006 0.000000
S18 0.643957 S18 0.000000 0.999997 0.000003 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0387.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.355835 0.000001 0.000000 0.000000 0.643957 0.000000 0.000000 0.000003 0.000007 0.000008 0.000027 0.000001 0.000000 0.000152 0.000009 0.000000
S18 0.630100 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0388.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.367534 0.000001 0.000000 0.000001 0.630100 0.000000 0.000000 0.000000 0.000021 0.000013 0.000010 0.000000 0.000000 0.002319 0.000001 0.000000
S18 0.970405 S18 0.800000 0.735642 0.735643 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0389.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.025925 0.000020 0.000000 0.000009 0.970405 0.000000 0.000000 0.000008 0.000981 0.000013 0.000011 0.000001 0.000000 0.002617 0.000010 0.000000
S18 0.615300 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0390.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.384213 0.000000 0.000000 0.000001 0.615300 0.000000 0.000000 0.000001 0.000008 0.000007 0.000011 0.000000 0.000000 0.000451 0.000005 0.000000
S18 0.593131 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0391.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.405129 0.000001 0.000000 0.000004 0.593131 0.000000 0.000000 0.000000 0.000083 0.000012 0.000024 0.000000 0.000000 0.001615 0.000001 0.000000
S18 0.882113 S18 0.800000 0.788791 0.788799 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0392.JPG 0.000000 0.000001 0.000002 0.000000 0.000000 0.101286 0.000045 0.000000 0.000024 0.882113 0.000000 0.000000 0.000037 0.003935 0.000030 0.000058 0.000003 0.000001 0.012402 0.000064 0.000000
S18 0.507671 S14 0.000000 0.999584 0.000416 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0393.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.507671 0.000002 0.000000 0.000010 0.491910 0.000000 0.000000 0.000004 0.000127 0.000006 0.000010 0.000001 0.000000 0.000226 0.000031 0.000000
S18 0.733562 S18 0.000000 0.999860 0.000140 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0394.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.263960 0.000001 0.000000 0.000003 0.733562 0.000000 0.000000 0.000001 0.000014 0.000018 0.000003 0.000000 0.000000 0.002438 0.000001 0.000000
S18 0.958793 S18 0.800000 0.820329 0.820329 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0395.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.038745 0.000014 0.000000 0.000019 0.958793 0.000000 0.000000 0.000018 0.000561 0.000008 0.000007 0.000002 0.000001 0.001809 0.000022 0.000000
S18 0.550982 S14 0.000000 0.999834 0.000166 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0396.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.445423 0.000001 0.000000 0.000001 0.550982 0.000000 0.000000 0.000002 0.000014 0.000026 0.000005 0.000001 0.000000 0.003532 0.000013 0.000000
S18 0.522603 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0397.JPG 0.000000 0.000002 0.000001 0.000000 0.000000 0.522603 0.000023 0.000000 0.000001 0.472194 0.000000 0.000000 0.000630 0.004089 0.000046 0.000408 0.000001 0.000000 0.000001 0.000002 0.000000
S18 0.684732 S18 0.600000 0.868504 0.880799 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0398.JPG 0.000000 0.000014 0.000013 0.000004 0.000000 0.155069 0.000113 0.000001 0.000008 0.684732 0.000000 0.000000 0.014393 0.144209 0.000232 0.001169 0.000005 0.000002 0.000011 0.000023 0.000000
S18 0.611205 S14 0.000000 0.999961 0.000039 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0399.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.611205 0.000024 0.000000 0.000000 0.387622 0.000000 0.000000 0.000067 0.000573 0.000027 0.000476 0.000001 0.000000 0.000001 0.000002 0.000000
S18 0.583885 S14 0.000000 0.999942 0.000058 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0400.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.415901 0.000032 0.000000 0.000000 0.583885 0.000000 0.000000 0.000020 0.000022 0.000117 0.000012 0.000000 0.000000 0.000010 0.000000 0.000000
S18 0.776771 S18 0.000000 0.948518 0.051482 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0401.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.219574 0.003122 0.000000 0.000005 0.776771 0.000000 0.000000 0.000172 0.000096 0.000102 0.000002 0.000008 0.000000 0.000138 0.000006 0.000000
S18 0.509045 S14 0.000000 0.999580 0.000420 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0402.JPG 0.000000 0.000003 0.000001 0.000000 0.000000 0.490528 0.000016 0.000000 0.000012 0.509045 0.000000 0.000000 0.000190 0.000070 0.000056 0.000018 0.000001 0.000000 0.000025 0.000033 0.000000
S18 0.523898 S14 0.000000 0.999996 0.000004 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0403.JPG 0.000000 0.000012 0.000006 0.000000 0.000000 0.523898 0.000022 0.000001 0.000015 0.471895 0.000000 0.000000 0.000013 0.003573 0.000089 0.000447 0.000001 0.000003 0.000013 0.000010 0.000000
S18 0.495507 S14 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0404.JPG 0.000001 0.000019 0.000031 0.000004 0.000000 0.495507 0.000203 0.000004 0.000062 0.456517 0.000000 0.000001 0.000216 0.045785 0.000137 0.001239 0.000013 0.000005 0.000143 0.000111 0.000001
S18 0.565663 S14 0.000000 0.999860 0.000140 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0405.JPG 0.000000 0.000003 0.000003 0.000001 0.000000 0.565663 0.000030 0.000000 0.000006 0.429421 0.000000 0.000000 0.000009 0.004367 0.000040 0.000140 0.000010 0.000001 0.000282 0.000024 0.000000
S18 0.989310 S18 0.800000 0.704634 0.704634 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0406.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.010621 0.000002 0.000000 0.000000 0.989310 0.000000 0.000000 0.000002 0.000018 0.000004 0.000038 0.000000 0.000000 0.000005 0.000000 0.000000
S18 0.897236 S18 0.000000 0.988416 0.011584 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0407.JPG 0.000000 0.000009 0.000003 0.000001 0.000000 0.007745 0.000083 0.000000 0.000005 0.897236 0.000000 0.000000 0.000031 0.094362 0.000057 0.000422 0.000003 0.000001 0.000031 0.000009 0.000000
S18 0.638627 S14 0.000000 0.999992 0.000008 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0408.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.361225 0.000001 0.000000 0.000000 0.638627 0.000000 0.000000 0.000010 0.000006 0.000018 0.000025 0.000000 0.000000 0.000086 0.000002 0.000000
S18 0.818197 S18 0.000000 0.978790 0.021210 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0409.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.101347 0.000141 0.000000 0.000002 0.818197 0.000000 0.000000 0.000015 0.000063 0.010721 0.000018 0.000001 0.000000 0.069487 0.000007 0.000000
S18 0.943422 S18 0.000000 0.847551 0.152449 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0410.JPG 0.000000 0.000008 0.000005 0.000002 0.000000 0.035326 0.001701 0.000001 0.000024 0.943422 0.000000 0.000000 0.000088 0.001014 0.005300 0.000107 0.000021 0.000002 0.012870 0.000108 0.000000
S18 0.706969 S18 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0411.JPG 0.000000 0.000001 0.000000 0.000001 0.000000 0.254425 0.001286 0.000000 0.000002 0.706969 0.000000 0.000000 0.000065 0.000086 0.014591 0.000073 0.000008 0.000000 0.022447 0.000045 0.000000
S18 0.545848 S18 0.000000 0.999258 0.000742 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0412.JPG 0.000000 0.000001 0.000001 0.000000 0.000000 0.280478 0.000183 0.000000 0.000003 0.545848 0.000000 0.000000 0.000027 0.000192 0.003636 0.000032 0.000003 0.000000 0.169573 0.000022 0.000000
S18 0.752443 S18 0.000000 0.993963 0.006037 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0413.JPG 0.000001 0.000016 0.000013 0.000013 0.000000 0.097784 0.005642 0.000002 0.000046 0.752443 0.000000 0.000001 0.000194 0.002446 0.006264 0.000269 0.000067 0.000005 0.134462 0.000331 0.000001
S18 0.498904 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0414.JPG 0.000000 0.000002 0.000001 0.000001 0.000000 0.445104 0.007541 0.000000 0.000003 0.498904 0.000000 0.000000 0.000655 0.000243 0.006114 0.000171 0.000030 0.000000 0.025990 0.015240 0.000000
S18 0.523405 S18 0.000000 0.999844 0.000156 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0415.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.329461 0.000010 0.000000 0.000001 0.523405 0.000000 0.000000 0.000008 0.000053 0.025609 0.000005 0.000000 0.000000 0.121442 0.000005 0.000000
S18 0.901814 S18 0.000000 0.996362 0.003638 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0416.JPG 0.000000 0.000003 0.000001 0.000000 0.000000 0.066452 0.000225 0.000000 0.000017 0.901814 0.000000 0.000000 0.000015 0.000276 0.025604 0.000018 0.000002 0.000001 0.005544 0.000027 0.000000
S18 0.571019 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0417.JPG 0.000000 0.000001 0.000000 0.000002 0.000000 0.408133 0.001240 0.000000 0.000001 0.571019 0.000000 0.000000 0.000094 0.000057 0.013167 0.000023 0.000004 0.000000 0.006090 0.000169 0.000000
S18 0.919451 S14 0.800000 0.848606 0.848608 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0418.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.919451 0.000002 0.000000 0.000000 0.078928 0.000000 0.000000 0.000270 0.000741 0.000496 0.000022 0.000000 0.000000 0.000085 0.000005 0.000000
S18 0.669364 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0419.JPG 0.000000 0.000001 0.000002 0.000001 0.000000 0.308253 0.000364 0.000000 0.000003 0.669364 0.000000 0.000000 0.000139 0.016188 0.005013 0.000279 0.000004 0.000000 0.000379 0.000010 0.000000
S18 0.808686 S14 0.000000 0.910228 0.089772 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0420.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.808686 0.000010 0.000000 0.000000 0.190043 0.000000 0.000000 0.000475 0.000335 0.000314 0.000048 0.000000 0.000000 0.000032 0.000056 0.000000
S18 0.487086 S18 0.000000 0.999980 0.000020 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0421.JPG 0.000002 0.000086 0.000048 0.011646 0.000001 0.247551 0.003072 0.000005 0.000104 0.487086 0.000001 0.000002 0.000935 0.001025 0.245509 0.001482 0.000068 0.000012 0.000941 0.000423 0.000001
S18 0.468231 S18 0.000000 0.999996 0.000004 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0422.JPG 0.000027 0.000472 0.000318 0.001156 0.000019 0.246583 0.009093 0.000062 0.000635 0.468231 0.000013 0.000023 0.001658 0.014719 0.250383 0.004205 0.000275 0.000078 0.000440 0.001586 0.000026
S18 0.490105 S18 0.000000 0.999964 0.000036 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0423.JPG 0.000001 0.000074 0.000017 0.247884 0.000000 0.003638 0.002500 0.000002 0.000052 0.490105 0.000000 0.000001 0.002240 0.000222 0.249968 0.000290 0.000021 0.000006 0.000434 0.002546 0.000000
S18 0.640770 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0424.JPG 0.000000 0.000012 0.000011 0.000020 0.000000 0.640770 0.036415 0.000002 0.000017 0.309633 0.000000 0.000001 0.002184 0.002215 0.002696 0.000926 0.000211 0.000003 0.003940 0.000943 0.000000
S18 0.463073 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0425.JPG 0.000001 0.000026 0.000046 0.000832 0.000001 0.463073 0.093384 0.000008 0.000046 0.343598 0.000001 0.000004 0.005011 0.027267 0.035416 0.004091 0.001003 0.000005 0.023877 0.002308 0.000003
S18 0.640899 S14 0.000000 0.999982 0.000018 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0426.JPG 0.000000 0.000002 0.000001 0.000249 0.000000 0.640899 0.027074 0.000000 0.000002 0.278372 0.000000 0.000000 0.005067 0.000398 0.008391 0.000321 0.000052 0.000000 0.020378 0.018793 0.000000
S18 0.976567 S18 0.000000 0.793789 0.206211 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0427.JPG 0.000000 0.000002 0.000000 0.000001 0.000000 0.008348 0.000110 0.000000 0.000000 0.976567 0.000000 0.000000 0.000521 0.000020 0.014397 0.000011 0.000000 0.000000 0.000019 0.000004 0.000000
S18 0.908874 S18 0.000000 0.989779 0.010221 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0428.JPG 0.000000 0.000039 0.000005 0.000017 0.000000 0.037660 0.005242 0.000001 0.000010 0.908874 0.000000 0.000000 0.002468 0.003402 0.041376 0.000231 0.000039 0.000010 0.000385 0.000239 0.000000
S18 0.600959 S14 0.000000 0.949997 0.050003 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0429.JPG 0.000000 0.000001 0.000000 0.002963 0.000000 0.324494 0.000631 0.000000 0.000000 0.600959 0.000000 0.000000 0.000281 0.000023 0.069356 0.000012 0.000001 0.000000 0.001266 0.000013 0.000000
S18 0.948132 S18 0.800000 0.723718 0.723719 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0430.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.051742 0.000000 0.000000 0.000000 0.948132 0.000000 0.000000 0.000000 0.000003 0.000007 0.000008 0.000000 0.000000 0.000106 0.000000 0.000000
S18 0.993884 S18 0.800000 0.684201 0.684201 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0431.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.005913 0.000015 0.000000 0.000002 0.993884 0.000000 0.000000 0.000000 0.000105 0.000003 0.000001 0.000001 0.000000 0.000072 0.000004 0.000000
S18 0.643698 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0432.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.355763 0.000000 0.000000 0.000000 0.643698 0.000000 0.000000 0.000000 0.000004 0.000014 0.000025 0.000000 0.000000 0.000495 0.000001 0.000000
S18 0.694336 S18 0.000000 0.999996 0.000004 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0433.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.291867 0.000000 0.000000 0.000000 0.694336 0.000000 0.000000 0.000000 0.000007 0.000074 0.000012 0.000000 0.000000 0.013704 0.000000 0.000000
S18 0.882212 S18 0.800000 0.828064 0.828073 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0434.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.116091 0.000018 0.000000 0.000001 0.882212 0.000000 0.000000 0.000000 0.000173 0.000009 0.000001 0.000001 0.000000 0.001492 0.000002 0.000000
S18 0.595181 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0435.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.403817 0.000000 0.000000 0.000000 0.595181 0.000000 0.000000 0.000000 0.000007 0.000027 0.000064 0.000000 0.000000 0.000903 0.000001 0.000000
S18 0.680258 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0436.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.680258 0.000000 0.000000 0.000000 0.137721 0.000000 0.000000 0.000000 0.000010 0.000069 0.000001 0.000000 0.000000 0.181940 0.000000 0.000000
S18 0.994353 S18 0.800000 0.678444 0.678444 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0437.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.005177 0.000003 0.000000 0.000000 0.994353 0.000000 0.000000 0.000000 0.000013 0.000011 0.000000 0.000000 0.000000 0.000441 0.000001 0.000000
S18 0.624499 S14 0.000000 0.999951 0.000049 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0438.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.375249 0.000000 0.000000 0.000000 0.624499 0.000000 0.000000 0.000000 0.000003 0.000007 0.000206 0.000000 0.000000 0.000035 0.000000 0.000000
S18 0.994481 S14 0.800000 0.689544 0.689544 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0439.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.994481 0.000000 0.000000 0.000000 0.005408 0.000000 0.000000 0.000000 0.000043 0.000007 0.000058 0.000000 0.000000 0.000002 0.000000 0.000000
S18 0.946062 S14 0.800000 0.880957 0.880958 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0440.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.946062 0.000000 0.000000 0.000000 0.052224 0.000000 0.000000 0.000000 0.001473 0.000159 0.000058 0.000000 0.000000 0.000024 0.000000 0.000000
S18 0.956669 S14 0.800000 0.847132 0.847133 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0441.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.956669 0.000004 0.000000 0.000000 0.041072 0.000000 0.000000 0.000000 0.000376 0.000011 0.001866 0.000000 0.000001 0.000000 0.000000 0.000000
S18 0.621482 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0442.JPG 0.000000 0.000004 0.000003 0.000000 0.000000 0.621482 0.000022 0.000000 0.000012 0.344767 0.000000 0.000000 0.000021 0.000204 0.032622 0.000048 0.000001 0.000002 0.000797 0.000015 0.000000
S18 0.738246 S18 0.000000 0.999996 0.000004 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0443.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.252628 0.000002 0.000000 0.000002 0.738246 0.000000 0.000000 0.000000 0.000038 0.009043 0.000004 0.000000 0.000000 0.000033 0.000001 0.000000
S18 0.535219 S18 0.000000 0.999989 0.000011 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0444.JPG 0.000000 0.000001 0.000000 0.000009 0.000000 0.293440 0.000002 0.000000 0.000003 0.535219 0.000000 0.000000 0.000030 0.000016 0.171056 0.000031 0.000000 0.000000 0.000181 0.000011 0.000000
S18 0.962134 S14 0.800000 0.871260 0.871262 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0445.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.962134 0.000000 0.000000 0.000000 0.022142 0.000000 0.000000 0.000003 0.015636 0.000013 0.000029 0.000000 0.000000 0.000044 0.000000 0.000000
S18 0.903702 S14 0.000000 0.873959 0.126041 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0446.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.903702 0.000000 0.000000 0.000000 0.086957 0.000000 0.000000 0.000114 0.005210 0.000343 0.000040 0.000000 0.000000 0.003621 0.000012 0.000000
S18 0.753022 S14 0.000000 0.974845 0.025155 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0447.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.753022 0.000001 0.000000 0.000000 0.240796 0.000000 0.000000 0.000000 0.000136 0.000031 0.006007 0.000000 0.000000 0.000005 0.000001 0.000000
S18 0.940746 S18 0.800000 0.748108 0.748109 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0448.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.059157 0.000001 0.000000 0.000000 0.940746 0.000000 0.000000 0.000000 0.000014 0.000008 0.000064 0.000000 0.000000 0.000009 0.000000 0.000000
S18 0.826998 S14 0.000000 0.907353 0.092647 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0449.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.826998 0.000000 0.000000 0.000000 0.165389 0.000000 0.000000 0.000000 0.000238 0.000015 0.000002 0.000000 0.000000 0.007358 0.000000 0.000000
S18 0.989743 S14 0.800000 0.732787 0.732787 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0450.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.989743 0.000000 0.000000 0.000000 0.010250 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000000 0.000000 0.000003 0.000000 0.000000
S18 0.839827 S14 0.800000 0.650854 0.652005 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0451.JPG 0.000000 0.000001 0.000001 0.000000 0.000000 0.839827 0.000008 0.000000 0.000001 0.154241 0.000000 0.000000 0.000002 0.004419 0.000421 0.000170 0.000000 0.000000 0.000908 0.000001 0.000000
S18 0.847518 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0452.JPG 0.000000 0.000000 0.000002 0.000001 0.000000 0.847518 0.000000 0.000000 0.000000 0.001638 0.000000 0.000000 0.009441 0.136874 0.003572 0.000269 0.000000 0.000001 0.000681 0.000002 0.000000
S18 0.729921 S14 0.000000 0.999983 0.000017 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0453.JPG 0.000001 0.000017 0.000015 0.000001 0.000001 0.729921 0.000012 0.000001 0.000033 0.221252 0.000000 0.000000 0.000024 0.004330 0.003873 0.000196 0.000001 0.000006 0.040285 0.000030 0.000000
S18 0.937990 S14 0.000000 0.724751 0.275249 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0454.JPG 0.000000 0.000000 0.000001 0.000001 0.000000 0.937990 0.000000 0.000000 0.000002 0.013981 0.000000 0.000000 0.000001 0.021926 0.000456 0.000066 0.000000 0.000000 0.025573 0.000001 0.000000
S18 0.927355 S14 0.000000 0.998128 0.001872 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0455.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.927355 0.000000 0.000000 0.000000 0.000575 0.000000 0.000000 0.000001 0.001138 0.000524 0.000012 0.000000 0.000000 0.070395 0.000000 0.000000
S18 0.714944 S18 0.000000 0.999975 0.000025 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0456.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.233683 0.000002 0.000000 0.000000 0.714944 0.000000 0.000000 0.000006 0.000003 0.000002 0.051358 0.000000 0.000000 0.000000 0.000001 0.000000
S18 0.729974 S18 0.000000 0.999997 0.000003 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0457.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.268683 0.000001 0.000000 0.000000 0.729974 0.000000 0.000000 0.000000 0.000004 0.000028 0.001305 0.000000 0.000000 0.000003 0.000001 0.000000
S18 0.996750 S18 0.800000 0.638050 0.638050 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0458.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.002912 0.000023 0.000000 0.000001 0.996750 0.000000 0.000000 0.000001 0.000273 0.000005 0.000034 0.000000 0.000000 0.000001 0.000001 0.000000
