CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S14 0.394780 S14 0.444444 0.999378 0.999999 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0239_01.JPG 0.035300 0.001554 0.003689 0.010687 0.012157 0.394780 0.010649 0.002549 0.003938 0.270610 0.030897 0.005071 0.145804 0.015385 0.004942 0.001291 0.004713 0.014808 0.022901 0.003744 0.004533
S14 0.234015 S20 0.000000 0.997589 0.002411 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0240_01.JPG 0.086380 0.003467 0.013138 0.027508 0.023083 0.211545 0.017492 0.004544 0.005523 0.223101 0.013909 0.010291 0.234015 0.019667 0.009490 0.002926 0.050589 0.017679 0.012737 0.004267 0.008648
S14 0.426789 S18 0.000000 0.997842 0.002158 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0241_01.JPG 0.004837 0.000560 0.003164 0.008297 0.009194 0.277345 0.004667 0.001165 0.003338 0.426789 0.017925 0.005821 0.131393 0.032031 0.003545 0.000562 0.007472 0.003534 0.055453 0.001257 0.001650
S14 0.412161 S18 0.000000 0.999599 0.000401 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0242_01.JPG 0.004021 0.000566 0.002226 0.010134 0.007874 0.140281 0.006192 0.001175 0.005438 0.412161 0.029944 0.011463 0.120233 0.120653 0.002382 0.000500 0.004773 0.006939 0.109926 0.001537 0.001581
S14 0.443066 S18 0.000000 0.998510 0.001490 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0243_01.JPG 0.003893 0.000582 0.007339 0.004501 0.010529 0.152260 0.003712 0.002706 0.015869 0.443066 0.036224 0.007739 0.104520 0.053180 0.004379 0.000527 0.018613 0.003860 0.123954 0.001059 0.001488
S14 0.345476 S18 0.000000 0.999888 0.000112 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0244_01.JPG 0.005476 0.000899 0.010045 0.012387 0.009556 0.152505 0.007077 0.001258 0.005987 0.345476 0.041505 0.007330 0.131921 0.028134 0.005166 0.000721 0.005066 0.004379 0.220205 0.002579 0.002330
S14 0.265278 S14 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0245_01.JPG 0.004927 0.000823 0.004780 0.010801 0.007337 0.231403 0.007467 0.001024 0.003200 0.265278 0.050676 0.005697 0.129848 0.078963 0.003384 0.000616 0.004756 0.007388 0.173741 0.005571 0.002320
S14 0.346857 S18 0.000000 0.999914 0.000086 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0246_01.JPG 0.008053 0.001165 0.036584 0.009509 0.016598 0.179618 0.005934 0.003177 0.016318 0.346857 0.058242 0.006760 0.145836 0.019164 0.007868 0.000684 0.011629 0.005616 0.115196 0.002478 0.002714
S14 0.579997 S14 0.555556 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0247_01.JPG 0.001672 0.000260 0.003967 0.005423 0.001828 0.579997 0.003663 0.000574 0.001028 0.282094 0.005229 0.002339 0.037627 0.003681 0.002688 0.000262 0.004161 0.000923 0.060828 0.001074 0.000680
S14 0.724995 S14 0.555556 0.998604 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0248_01.JPG 0.000807 0.000065 0.001125 0.003580 0.000844 0.724995 0.003359 0.000220 0.000272 0.225574 0.004218 0.001089 0.021503 0.002862 0.001247 0.000123 0.000463 0.000509 0.006461 0.000423 0.000261
S14 0.490855 S14 0.444444 0.998658 0.998658 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0249_01.JPG 0.011017 0.000884 0.032122 0.011474 0.007560 0.490855 0.008456 0.002237 0.002822 0.250150 0.007742 0.004491 0.097544 0.007737 0.005443 0.001109 0.038834 0.002812 0.012407 0.002638 0.001665
S14 0.532129 S14 0.444444 0.999515 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0250_01.JPG 0.006260 0.000502 0.007561 0.013942 0.003757 0.532129 0.006061 0.001159 0.001081 0.287718 0.005622 0.005273 0.094689 0.006242 0.003665 0.000705 0.007249 0.002367 0.010530 0.001624 0.001864
S14 0.567496 S14 0.555556 0.999998 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0251_01.JPG 0.003866 0.000226 0.001395 0.003577 0.001502 0.567496 0.002843 0.000654 0.000433 0.307171 0.004440 0.002556 0.057746 0.023637 0.002756 0.000347 0.003144 0.001740 0.012534 0.001338 0.000599
S14 0.483615 S14 0.444444 0.999667 0.999888 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0252_01.JPG 0.007896 0.000618 0.033797 0.007058 0.005746 0.483615 0.006078 0.002060 0.002297 0.282358 0.006242 0.003641 0.088834 0.004811 0.005654 0.000895 0.043785 0.002133 0.008935 0.002178 0.001367
S14 0.526717 S14 0.555556 0.999450 0.999996 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0253_01.JPG 0.007130 0.000809 0.005255 0.018449 0.009418 0.526717 0.005977 0.001588 0.004047 0.272705 0.029651 0.007226 0.023573 0.006753 0.005547 0.000601 0.009008 0.005133 0.055294 0.003125 0.001992
S14 0.464665 S14 0.555556 0.998909 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0254_01.JPG 0.007894 0.000718 0.002956 0.008138 0.003828 0.464665 0.006903 0.001310 0.002926 0.259326 0.041319 0.006763 0.036457 0.014439 0.004211 0.000629 0.009790 0.006008 0.115510 0.004430 0.001781
S14 0.402623 S14 0.444444 0.999632 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0255_01.JPG 0.011869 0.003036 0.028083 0.033207 0.032580 0.402623 0.008446 0.005929 0.006456 0.161215 0.037021 0.006707 0.090606 0.006999 0.012299 0.001129 0.053496 0.008270 0.071451 0.014248 0.004331
S14 0.471118 S14 0.444444 0.999855 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0256_01.JPG 0.003694 0.000452 0.006264 0.018063 0.004469 0.471118 0.006846 0.001043 0.002418 0.286195 0.011498 0.005529 0.121144 0.011016 0.004915 0.000709 0.008225 0.001782 0.031520 0.001587 0.001514
S14 0.549028 S14 0.555556 0.999906 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0257_01.JPG 0.001840 0.000233 0.001053 0.002883 0.001374 0.549028 0.002557 0.000341 0.000640 0.315230 0.006246 0.002695 0.059417 0.034626 0.001813 0.000285 0.001963 0.001571 0.014953 0.000900 0.000351
S14 0.440725 S14 0.444444 0.997465 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0258_01.JPG 0.005557 0.000519 0.016207 0.005142 0.005705 0.440725 0.006276 0.001854 0.004329 0.332371 0.010298 0.002586 0.118656 0.005622 0.005704 0.000644 0.020403 0.001684 0.013305 0.001416 0.000997
S14 0.559649 S14 0.555556 0.999331 0.999910 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0259_01.JPG 0.019960 0.000524 0.003563 0.009123 0.005258 0.559649 0.004632 0.001267 0.001241 0.282837 0.015326 0.004656 0.053358 0.004353 0.004957 0.000511 0.010592 0.004904 0.008678 0.002099 0.002513
S14 0.515779 S14 0.555556 0.999933 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0260_01.JPG 0.011472 0.000571 0.001679 0.004032 0.002984 0.515779 0.002810 0.003747 0.001653 0.321107 0.046759 0.006376 0.017943 0.019226 0.002244 0.000539 0.004494 0.005390 0.027671 0.002143 0.001382
S14 0.489284 S14 0.444444 0.998326 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0261_01.JPG 0.020101 0.000723 0.020708 0.006889 0.004923 0.489284 0.007286 0.001642 0.002059 0.290791 0.007894 0.004432 0.049529 0.005997 0.004752 0.000795 0.065184 0.003127 0.008714 0.002964 0.002206
S14 0.409587 S18 0.333333 0.999996 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0262.JPG 0.004216 0.000430 0.004997 0.008867 0.004437 0.409587 0.005091 0.001000 0.003217 0.386605 0.008706 0.002974 0.100437 0.006549 0.003773 0.000554 0.011488 0.001901 0.033244 0.001045 0.000883
S14 0.478650 S14 0.444444 0.998394 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0263_01.JPG 0.002399 0.000204 0.001198 0.002598 0.001367 0.478650 0.003417 0.000383 0.000802 0.368311 0.003800 0.001311 0.106635 0.006110 0.002488 0.000248 0.003252 0.001268 0.014324 0.000930 0.000304
S14 0.449949 S14 0.555556 0.999090 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0264_01.JPG 0.006110 0.000799 0.024989 0.008039 0.010027 0.449949 0.008459 0.002895 0.008243 0.281035 0.013874 0.003487 0.127034 0.004995 0.006949 0.000873 0.022156 0.002545 0.014439 0.001667 0.001437
S14 0.357848 S14 0.444444 0.998347 0.999994 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0265_01.JPG 0.008300 0.001228 0.008096 0.014736 0.013907 0.357848 0.007137 0.001630 0.006182 0.262257 0.033079 0.010459 0.096523 0.009142 0.005389 0.000689 0.011341 0.005589 0.140193 0.003881 0.002396
S14 0.432831 S14 0.444444 0.998000 0.998011 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0266_01.JPG 0.004997 0.000501 0.002666 0.007763 0.004581 0.432831 0.005166 0.000600 0.001960 0.162086 0.042823 0.004087 0.112983 0.031453 0.003151 0.000390 0.005302 0.004070 0.167978 0.003048 0.001563
S14 0.412354 S14 0.444444 0.999398 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0267_01.JPG 0.006578 0.002186 0.031280 0.015598 0.018345 0.412354 0.007821 0.004022 0.007108 0.241479 0.037256 0.004771 0.125901 0.007118 0.009691 0.000743 0.022779 0.004755 0.031946 0.005419 0.002851
S14 0.575670 S14 0.444444 0.996630 0.999975 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0268_01.JPG 0.001087 0.000348 0.001180 0.005032 0.001306 0.575670 0.002853 0.000341 0.001598 0.372355 0.003430 0.001827 0.002484 0.010597 0.002110 0.000192 0.002496 0.000617 0.013352 0.000724 0.000399
S14 0.724285 S14 0.666667 0.997967 0.999724 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0269_01.JPG 0.000385 0.000055 0.000326 0.001250 0.000415 0.724285 0.000952 0.000095 0.000286 0.254562 0.002147 0.000839 0.002670 0.009123 0.000683 0.000061 0.000269 0.000300 0.000978 0.000183 0.000137
S14 0.706770 S14 0.777778 0.999709 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0270_01.JPG 0.004522 0.001094 0.006088 0.009516 0.003072 0.706770 0.003078 0.001665 0.011914 0.177048 0.011087 0.004626 0.010221 0.006888 0.004123 0.000532 0.026264 0.002033 0.006376 0.001661 0.001421
S14 0.710731 S14 0.666667 0.998544 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0271_01.JPG 0.002161 0.000695 0.003763 0.011379 0.003022 0.710731 0.003762 0.000709 0.002679 0.166966 0.004660 0.005087 0.012428 0.045717 0.002964 0.000498 0.006108 0.000787 0.013976 0.000925 0.000982
S14 0.801751 S14 0.777778 0.998540 0.999940 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0272_01.JPG 0.000504 0.000082 0.000401 0.002042 0.000567 0.801751 0.001308 0.000121 0.000493 0.140224 0.002226 0.001338 0.007758 0.036356 0.000655 0.000150 0.000536 0.000396 0.002627 0.000307 0.000160
S14 0.645245 S14 0.666667 0.996404 0.999999 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0273_01.JPG 0.004314 0.001214 0.007696 0.006469 0.003436 0.645245 0.003697 0.001650 0.013681 0.246486 0.009760 0.005206 0.010328 0.011201 0.004131 0.000755 0.013927 0.001931 0.006095 0.001352 0.001427
S14 0.719331 S14 0.666667 0.999102 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0274_01.JPG 0.002042 0.002223 0.006631 0.009638 0.003549 0.719331 0.006365 0.001306 0.002999 0.191262 0.005518 0.008591 0.003895 0.011477 0.005842 0.000574 0.004088 0.001079 0.009396 0.002017 0.002177
S14 0.874021 S14 0.777778 0.996044 0.996044 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0275_01.JPG 0.000731 0.000138 0.001157 0.002501 0.000901 0.874021 0.003340 0.000240 0.000750 0.103493 0.001332 0.001342 0.001991 0.002803 0.000817 0.000146 0.000565 0.000350 0.002596 0.000524 0.000261
S14 0.656733 S14 0.555556 0.999951 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0276_01.JPG 0.001945 0.001695 0.010541 0.002918 0.002970 0.656733 0.003285 0.001825 0.003937 0.253572 0.017130 0.004891 0.005715 0.008317 0.007234 0.000486 0.006683 0.001257 0.006327 0.001537 0.001004
S14 0.624075 S14 0.666667 0.982967 0.999999 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0277_01.JPG 0.001078 0.000520 0.002662 0.010464 0.002570 0.624075 0.003661 0.000549 0.002065 0.286887 0.005166 0.006780 0.002271 0.033877 0.002303 0.000468 0.002672 0.000479 0.009783 0.000599 0.001069
S14 0.587655 S14 0.444444 0.995516 0.997497 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0278_01.JPG 0.000951 0.000101 0.000376 0.000951 0.001269 0.587655 0.001606 0.000191 0.000826 0.191752 0.004251 0.002928 0.079256 0.117857 0.001743 0.000139 0.001624 0.000720 0.004760 0.000682 0.000363
S14 0.499653 S14 0.555556 0.998315 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0279_01.JPG 0.003510 0.001647 0.009546 0.006714 0.006375 0.499653 0.003755 0.002178 0.021150 0.288814 0.016832 0.012173 0.041127 0.036141 0.005643 0.000614 0.021485 0.001902 0.017340 0.001531 0.001870
S14 0.791817 S14 0.777778 0.993999 0.995147 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0280_01.JPG 0.003580 0.000756 0.001657 0.014299 0.003760 0.791817 0.001802 0.000641 0.002479 0.131903 0.010254 0.005575 0.011245 0.004324 0.004516 0.000360 0.001946 0.002857 0.002039 0.000742 0.003450
S14 0.468845 S14 0.444444 0.997409 0.999665 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0281_01.JPG 0.011816 0.000622 0.001469 0.003092 0.004203 0.468845 0.002666 0.001625 0.002398 0.359816 0.031629 0.005546 0.025803 0.034220 0.003196 0.000769 0.006567 0.008421 0.021834 0.002310 0.003152
S14 0.382097 S14 0.444444 0.998995 0.999416 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0282_01.JPG 0.012784 0.001578 0.010341 0.013369 0.005634 0.382097 0.003677 0.002399 0.014574 0.356290 0.010264 0.008709 0.023702 0.012539 0.006274 0.001131 0.119496 0.002925 0.007797 0.001554 0.002867
S14 0.479314 S14 0.000000 0.997063 0.002937 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0283_01.JPG 0.001457 0.000413 0.001297 0.003467 0.002848 0.386095 0.001670 0.000497 0.001730 0.479314 0.010327 0.003827 0.021914 0.059357 0.002386 0.000287 0.002621 0.001017 0.018293 0.000537 0.000647
S14 0.416786 S14 0.000000 0.999750 0.000250 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0284_01.JPG 0.002070 0.000222 0.000813 0.001048 0.002283 0.416786 0.002298 0.000484 0.001269 0.363209 0.005963 0.002415 0.095880 0.085055 0.001915 0.000259 0.005295 0.001633 0.009660 0.000900 0.000543
S14 0.461378 S18 0.222222 0.990671 0.994106 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0285_01.JPG 0.003691 0.001242 0.011324 0.005528 0.005626 0.258468 0.004028 0.002485 0.008674 0.461378 0.015349 0.019982 0.067139 0.043012 0.004562 0.000802 0.031567 0.001759 0.050594 0.001363 0.001426
S14 0.532190 S14 0.555556 0.998358 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0286_01.JPG 0.001833 0.001538 0.004363 0.007086 0.004403 0.532190 0.005084 0.001030 0.004035 0.338549 0.010666 0.006062 0.011009 0.022216 0.004956 0.000493 0.004481 0.001410 0.034436 0.002366 0.001795
S14 0.547829 S14 0.555556 0.996212 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0287_01.JPG 0.003572 0.001019 0.005636 0.004429 0.003878 0.547829 0.009892 0.001076 0.002146 0.197335 0.011912 0.004858 0.042714 0.086392 0.003516 0.000550 0.006642 0.003255 0.054455 0.007022 0.001870
S14 0.411043 S14 0.444444 0.999711 0.999731 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0288_01.JPG 0.002702 0.000542 0.011854 0.003497 0.003275 0.411043 0.002873 0.001295 0.010237 0.396380 0.036089 0.002892 0.060724 0.006383 0.004406 0.000407 0.032729 0.001658 0.008632 0.001196 0.001187
S14 0.617337 S14 0.555556 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0289_01.JPG 0.001131 0.000208 0.001659 0.004750 0.001364 0.617337 0.002180 0.000366 0.001052 0.245422 0.004994 0.002308 0.008308 0.003882 0.002072 0.000227 0.002082 0.000622 0.098505 0.000614 0.000917
S14 0.739402 S14 0.777778 0.999695 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0290_01.JPG 0.000509 0.000056 0.000481 0.002182 0.000564 0.739402 0.001432 0.000122 0.000252 0.196809 0.008384 0.000819 0.042708 0.001634 0.000861 0.000068 0.000458 0.000462 0.002060 0.000446 0.000292
S14 0.571381 S14 0.555556 0.999986 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0291_01.JPG 0.002577 0.000383 0.006792 0.003131 0.001731 0.571381 0.002465 0.000861 0.003571 0.328146 0.008671 0.002219 0.026892 0.002774 0.002980 0.000355 0.009980 0.001473 0.021442 0.001322 0.000856
S14 0.687607 S14 0.555556 0.998424 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0292_01.JPG 0.000674 0.000231 0.002442 0.006054 0.001229 0.687607 0.001967 0.000400 0.001003 0.195512 0.004139 0.003372 0.002972 0.004152 0.002109 0.000289 0.001526 0.000438 0.082214 0.000547 0.001122
S14 0.718649 S14 0.666667 0.999988 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0293_01.JPG 0.000500 0.000054 0.000537 0.002920 0.000556 0.718649 0.001267 0.000130 0.000263 0.228214 0.006904 0.000885 0.030105 0.003099 0.000815 0.000098 0.000418 0.000350 0.003625 0.000384 0.000227
S14 0.370255 S18 0.333333 0.997019 0.999925 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0294_01.JPG 0.004778 0.000848 0.021512 0.007753 0.007194 0.359989 0.005210 0.002428 0.017172 0.370255 0.014434 0.005487 0.088621 0.033731 0.004874 0.001138 0.023299 0.002860 0.025420 0.001611 0.001386
S14 0.574804 S14 0.555556 0.999973 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0295_01.JPG 0.000698 0.000422 0.002850 0.005627 0.001283 0.574804 0.002491 0.000485 0.001236 0.305278 0.004390 0.003918 0.004839 0.010362 0.002374 0.000359 0.001992 0.000511 0.074675 0.000626 0.000780
S14 0.665929 S14 0.777778 0.987439 0.999978 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0296_01.JPG 0.001165 0.000436 0.002086 0.004989 0.001576 0.665929 0.002639 0.000325 0.000867 0.240247 0.011930 0.004130 0.025416 0.022439 0.001298 0.000271 0.000803 0.001218 0.010340 0.001347 0.000548
S14 0.490460 S14 0.444444 0.998332 0.999982 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0297_01.JPG 0.001974 0.000992 0.010679 0.003779 0.002396 0.490460 0.002969 0.001183 0.004979 0.362913 0.012840 0.003405 0.017326 0.004607 0.004499 0.000478 0.011127 0.001871 0.059195 0.001453 0.000876
S14 0.379366 S14 0.000000 0.997058 0.002942 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0298_01.JPG 0.001187 0.000915 0.006249 0.009054 0.003742 0.351447 0.003556 0.000856 0.003127 0.379366 0.009370 0.016474 0.009386 0.070358 0.003623 0.000688 0.002833 0.001011 0.124446 0.001158 0.001154
S14 0.669271 S14 0.666667 0.999862 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0299_01.JPG 0.000857 0.000275 0.003241 0.002130 0.002239 0.669271 0.004682 0.000411 0.001073 0.165389 0.004905 0.005820 0.037170 0.084053 0.001591 0.000362 0.002938 0.001588 0.008496 0.002682 0.000827
S14 0.455588 S18 0.111111 0.988324 0.998396 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0300_01.JPG 0.002852 0.001896 0.021904 0.006746 0.005682 0.253255 0.004475 0.002359 0.016336 0.455588 0.027350 0.020484 0.027257 0.038972 0.010151 0.000808 0.037076 0.002622 0.059988 0.002774 0.001429
S14 0.596861 S14 0.555556 0.999607 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0301_01.JPG 0.004343 0.000779 0.002790 0.007176 0.002320 0.596861 0.001990 0.000841 0.001249 0.313985 0.005261 0.007911 0.027977 0.011385 0.002860 0.000635 0.003227 0.002090 0.001800 0.000697 0.003824
S14 0.649651 S14 0.666667 0.999825 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0302_01.JPG 0.006888 0.000567 0.002679 0.001055 0.003061 0.649651 0.002503 0.001072 0.001434 0.246612 0.016177 0.002299 0.017200 0.028223 0.002623 0.000535 0.003836 0.005145 0.002260 0.002578 0.003601
S14 0.486955 S14 0.444444 0.999176 0.999176 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0303_01.JPG 0.007798 0.000790 0.016659 0.003552 0.003304 0.486955 0.002393 0.001422 0.004435 0.338656 0.007947 0.005900 0.028202 0.006336 0.005081 0.000890 0.070833 0.002371 0.003965 0.001050 0.001464
S14 0.463954 S14 0.444444 0.998711 0.999998 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0304_01.JPG 0.001859 0.000365 0.002679 0.004010 0.002521 0.412148 0.002106 0.000569 0.001790 0.463954 0.005603 0.004893 0.031463 0.027672 0.001999 0.000513 0.006064 0.001125 0.027140 0.000686 0.000841
S14 0.468457 S14 0.444444 0.996405 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0305_01.JPG 0.001943 0.000232 0.001147 0.001403 0.002439 0.468457 0.003203 0.000600 0.001232 0.333000 0.006205 0.003626 0.027359 0.130530 0.001733 0.000375 0.004363 0.001403 0.008178 0.001694 0.000880
S14 0.447035 S14 0.444444 0.997778 0.999978 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0306_01.JPG 0.004324 0.000893 0.036180 0.008493 0.005865 0.447035 0.004951 0.002915 0.015324 0.275195 0.014607 0.018433 0.041835 0.029068 0.006867 0.001304 0.037550 0.002529 0.042844 0.002000 0.001788
S14 0.560448 S14 0.555556 0.999517 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0307_01.JPG 0.002068 0.001282 0.005049 0.011536 0.003717 0.560448 0.003444 0.000832 0.002648 0.311157 0.010943 0.010855 0.014254 0.024086 0.006208 0.000670 0.002798 0.001308 0.022940 0.001859 0.001898
S14 0.576775 S14 0.555556 0.999948 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0308_01.JPG 0.002854 0.000888 0.003838 0.007206 0.003979 0.576775 0.003777 0.000598 0.001005 0.194349 0.011409 0.005057 0.077617 0.069957 0.002662 0.000540 0.003796 0.003066 0.026274 0.002862 0.001491
S14 0.406035 S14 0.444444 0.999418 0.999466 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0309_01.JPG 0.004450 0.003923 0.023994 0.009590 0.007499 0.406035 0.004910 0.002346 0.011875 0.271581 0.021120 0.008823 0.081025 0.009189 0.012583 0.000866 0.051865 0.002684 0.059416 0.003442 0.002784
S14 0.590979 S14 0.555556 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0310_01.JPG 0.001676 0.000260 0.002037 0.005726 0.001783 0.590979 0.003135 0.000472 0.001019 0.304150 0.007664 0.002523 0.017519 0.003679 0.002334 0.000230 0.003148 0.001110 0.048653 0.001060 0.000842
S14 0.682353 S14 0.555556 0.998073 0.998185 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0311_01.JPG 0.001396 0.000345 0.003774 0.006399 0.002089 0.682353 0.003984 0.001152 0.001356 0.190526 0.005896 0.007206 0.044365 0.032974 0.001884 0.000946 0.003029 0.002795 0.004476 0.001230 0.001825
S14 0.460062 S14 0.444444 0.998726 0.999556 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0312_01.JPG 0.005564 0.022541 0.144023 0.003633 0.004317 0.460062 0.002739 0.006005 0.014764 0.186989 0.014834 0.003520 0.008644 0.003018 0.006421 0.000777 0.093239 0.006215 0.009545 0.001823 0.001326
